West Hills College Coalinga	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
West Hills College Coalinga	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYSICS 004A - Classical Mechanics (4.00)']]
Canada College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CIS 122 - Introduction to Programming: Python (3.00)', 'CIS 252 - Introduction to Data Structures-C++ (3.00)']]
Canada College	CS 101 - Computer Science I (4.00)	[['CIS 122 - Introduction to Programming: Python (3.00)'], ['CIS 284 - Introduction to Object Oriented Programming-Java (3.00)']]
Canada College	CS 201 - Computer Science II (4.00)	[['CIS 252 - Introduction to Data Structures-C++ (3.00)']]
Canada College	CS 211 - DISCRETE STRUCTURES (3.00)	[['CIS 262 - Discrete Mathematics for Computer Science (3.00)']]
Canada College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CIS 242 - Computer Architecture and Assembly Language (3.00)']]
Canada College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Canada College	MATH 130 - CALCULUS I (4.00)	[['MATH 251 - Analytical Geometry and Calculus I (5.00)']]
Canada College	MATH 131 - CALCULUS II (3.00)	[['MATH 252 - Analytical Geometry and Calculus II (5.00)']]
Canada College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Canada College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 250 - Physics with Calculus I (4.00)']]
Chaffey College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Chaffey College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Chaffey College	CS 201 - Computer Science II (4.00)	[['COMPSCI 2 - Programming Concepts and Methodology II (3.00)']]
Chaffey College	CS 211 - DISCRETE STRUCTURES (3.00)	[['COMPSCI 4 - Discrete Structures (3.00)']]
Chaffey College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['COMPSCI 3 - Computer Architecture and Organization (3.00)']]
Chaffey College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Chaffey College	MATH 130 - CALCULUS I (4.00)	[['MATH 65A - Calculus I (4.00)']]
Chaffey College	MATH 131 - CALCULUS II (3.00)	[['MATH 65B - Calculus II (4.00)']]
Chaffey College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Chaffey College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 45 - Physics for Scientists and Engineers I (5.00)']]
Crafton Hills College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Crafton Hills College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Crafton Hills College	CS 201 - Computer Science II (4.00)	[['CSCI 120 - Introduction to Computer Science II (C++) (3.00)']]
Crafton Hills College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH 200 - Discrete Structures (4.00)']]
Crafton Hills College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CSCI 240 - Computer Organization and Assembly Language Programming (3.00)']]
Crafton Hills College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Crafton Hills College	MATH 130 - CALCULUS I (4.00)	[['MATH 250 - Single Variable Calculus I (4.00)']]
Crafton Hills College	MATH 131 - CALCULUS II (3.00)	[['No Course Articulated']]
Crafton Hills College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Crafton Hills College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['No Course Articulated']]
Cypress College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Cypress College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Cypress College	CS 201 - Computer Science II (4.00)	[['CSCI 133 C - Data Structures in C++ (3.00)']]
Cypress College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Cypress College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
Cypress College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Cypress College	MATH 130 - CALCULUS I (4.00)	[['MATH 150AC - Calculus I (4.00)']]
Cypress College	MATH 131 - CALCULUS II (3.00)	[['MATH 150BC - Calculus II (4.00)']]
Cypress College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Cypress College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 221 C - General Physics I (4.00)']]
Gavilan College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CSIS 45 - C++ Programming I (3.00)', 'CSIS 46 - C++ Programming II (3.00)']]
Gavilan College	CS 101 - Computer Science I (4.00)	[['CSIS 45 - C++ Programming I (3.00)']]
Gavilan College	CS 201 - Computer Science II (4.00)	[['CSIS 46 - C++ Programming II (3.00)']]
Gavilan College	CS 211 - DISCRETE STRUCTURES (3.00)	[['CSIS 26 - Discrete Structures (3.00)']]
Gavilan College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CSIS 12 - Assembly Language Programming (3.00)', 'CSIS 12L - Assembly Language Programming Lab (1.00)']]
Gavilan College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Gavilan College	MATH 130 - CALCULUS I (4.00)	[['MATH 1A - Single-Variable Calculus and Analytic Geometry (4.00)']]
Gavilan College	MATH 131 - CALCULUS II (3.00)	[['MATH 1B - Single-Variable Calculus and Analytic Geometry (4.00)']]
Gavilan College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Gavilan College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 4A - Physics for Scientists and Engineers - Mechanics (4.00)']]
Napa Valley College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Napa Valley College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Napa Valley College	CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Napa Valley College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Napa Valley College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
Napa Valley College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Napa Valley College	MATH 130 - CALCULUS I (4.00)	[['MATH 120 - Calculus I (5.00)']]
Napa Valley College	MATH 131 - CALCULUS II (3.00)	[['MATH 121 - Calculus II (5.00)']]
Napa Valley College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Napa Valley College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 140 - Physics for Scientists and Engineers 1 (4.00)']]
Orange Coast College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CS A150 - C++ Programming Language 1 (4.00)', 'CS A250 - C++ Programming Language 2 (4.00)']]
Orange Coast College	CS 101 - Computer Science I (4.00)	[['CS A150 - C++ Programming Language 1 (4.00)']]
Orange Coast College	CS 201 - Computer Science II (4.00)	[['CS A250 - C++ Programming Language 2 (4.00)']]
Orange Coast College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Orange Coast College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
Orange Coast College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Orange Coast College	MATH 130 - CALCULUS I (4.00)	[['MATH A180 - Calculus 1 (4.00)'], ['MATH A180H - Honors Calculus 1 (4.00)']]
Orange Coast College	MATH 131 - CALCULUS II (3.00)	[['MATH A185 - Calculus 2 (4.00)'], ['MATH A185H - Honors Calculus 2 (4.00)']]
Orange Coast College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Orange Coast College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS A185 - Calculus-Based Physics: Mechanics (4.00)'], ['PHYS A185H - Calculus-Based Physics: Mechanics Honors (4.00)']]
Laney College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CIS 25 - Object Oriented Programming Using C++ (4.00)', 'CIS 27 - Data Structures and Algorithms (4.00)']]
Laney College	CS 101 - Computer Science I (4.00)	[['CIS 25 - Object Oriented Programming Using C++ (4.00)']]
Laney College	CS 201 - Computer Science II (4.00)	[['CIS 27 - Data Structures and Algorithms (4.00)']]
Laney College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH 11 - Discrete Mathematics (4.00)']]
Laney College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CIS 20 - Microcomputer Assembly Language (4.00)']]
Laney College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Laney College	MATH 130 - CALCULUS I (4.00)	[['MATH 3A - Calculus I (5.00)']]
Laney College	MATH 131 - CALCULUS II (3.00)	[['MATH 3B - Calculus II (5.00)']]
Laney College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Laney College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 4A - General Physics with Calculus (5.00)']]
Riverside City College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Riverside City College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Riverside City College	CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Riverside City College	CS 211 - DISCRETE STRUCTURES (3.00)	[['CSC 7 - Discrete Structures (3.00)']]
Riverside City College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CIS 11 - Computer Architecture and Organization: Assembly (3.00)']]
Riverside City College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Riverside City College	MATH 130 - CALCULUS I (4.00)	[['MAT 1A - Calculus I (4.00)']]
Riverside City College	MATH 131 - CALCULUS II (3.00)	[['MAT 1B - Calculus II (4.00)']]
Riverside City College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Riverside City College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHY 4A - Mechanics (4.00)']]
West Valley College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CIST 004A - Computer Programming I (C++) (4.00)', 'CIST 004B - Computer Programming II (C++) (4.00)'], ['CIST 004A1 - Computer Programming I (JAVA) (4.00)', 'CIST 004B1 - Computer Programming II (JAVA) (4.00)']]
West Valley College	CS 101 - Computer Science I (4.00)	[['CIST 004A - Computer Programming I (C++) (4.00)'], ['CIST 004A1 - Computer Programming I (JAVA) (4.00)']]
West Valley College	CS 201 - Computer Science II (4.00)	[['CIST 004B - Computer Programming II (C++) (4.00)'], ['CIST 004B1 - Computer Programming II (JAVA) (4.00)']]
West Valley College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH 019 - Discrete Mathematics (4.00)']]
West Valley College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CIST 039 - Microcomputer Assembler Programming (3.00)']]
West Valley College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
West Valley College	MATH 130 - CALCULUS I (4.00)	[['MATH 003A - Calculus and Analytic Geometry (5.00)']]
West Valley College	MATH 131 - CALCULUS II (3.00)	[['MATH 003B - Calculus and Analytic Geometry (5.00)']]
West Valley College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
West Valley College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 004A - Engineering Physics - Mechanics (5.00)']]
Lassen Community College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Lassen Community College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Lassen Community College	CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Lassen Community College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Lassen Community College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
Lassen Community College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Lassen Community College	MATH 130 - CALCULUS I (4.00)	[['MATH 1A - Analytic Geometry and Calculus I (5.00)']]
Lassen Community College	MATH 131 - CALCULUS II (3.00)	[['MATH 1B - Analytic Geometry and Calculus II (5.00)']]
Lassen Community College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Lassen Community College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['No Course Articulated']]
College of the Redwoods	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
College of the Redwoods	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
College of the Redwoods	CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
College of the Redwoods	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
College of the Redwoods	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
College of the Redwoods	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
College of the Redwoods	MATH 130 - CALCULUS I (4.00)	[['MATH 50A - Differential Calculus (4.00)']]
College of the Redwoods	MATH 131 - CALCULUS II (3.00)	[['MATH 50B - Integral Calculus (4.00)']]
College of the Redwoods	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
College of the Redwoods	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 4A - Calculus-Based Physics: Mechanics (4.00)']]
Bakersfield College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['COMP B11 - Programming Concepts and Methodology I (3.00)', 'COMP B12 - Programming Concepts and Methodology II (3.00)']]
Bakersfield College	CS 101 - Computer Science I (4.00)	[['COMP B11 - Programming Concepts and Methodology I (3.00)']]
Bakersfield College	CS 201 - Computer Science II (4.00)	[['COMP B12 - Programming Concepts and Methodology II (3.00)']]
Bakersfield College	CS 211 - DISCRETE STRUCTURES (3.00)	[['COMP B14 - Discrete Structures (3.00)']]
Bakersfield College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['COMP B13 - Computer Architecture and Organization (3.00)']]
Bakersfield College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Bakersfield College	MATH 130 - CALCULUS I (4.00)	[['MATH B6A - Analytic Geometry/Calculus I (4.00)']]
Bakersfield College	MATH 131 - CALCULUS II (3.00)	[['MATH B6B - Analytic Geometry/Calculus II (4.00)']]
Bakersfield College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Bakersfield College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS B4A - Mechanics and Wave Motion (4.00)']]
Los Angeles Pierce College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Los Angeles Pierce College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Los Angeles Pierce College	CS 201 - Computer Science II (4.00)	[['CS 236 - Advanced Data Structures and Introduction to Databases(3.0)']]
Los Angeles Pierce College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Los Angeles Pierce College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CS 130 - Introduction to Computer Architecture and Organization(3.0)']]
Los Angeles Pierce College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Los Angeles Pierce College	MATH 130 - CALCULUS I (4.00)	[['MATH 261 - Calculus I (5.00)']]
Los Angeles Pierce College	MATH 131 - CALCULUS II (3.00)	[['MATH 262 - Calculus II (5.00)']]
Los Angeles Pierce College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Los Angeles Pierce College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['Articulates as a Series Only']]
Oxnard College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Oxnard College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Oxnard College	CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Oxnard College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Oxnard College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
Oxnard College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Oxnard College	MATH 130 - CALCULUS I (4.00)	[['MATH R120 - Calculus with Analytic Geometry I (5.00)']]
Oxnard College	MATH 131 - CALCULUS II (3.00)	[['MATH R121 - Calculus with Analytic Geometry II (5.00)']]
Oxnard College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Oxnard College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS R131 - Physics for Scientists and Engineers 1 (5.00)']]
Yuba College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['COMSC 2 - Computer Assembly Language (3.00)', 'COMSC 9B - Data Structures (4.00)']]
Yuba College	CS 101 - Computer Science I (4.00)	[['COMSC 9A - C++ Programming (4.00)']]
Yuba College	CS 201 - Computer Science II (4.00)	[['COMSC 9B - Data Structures (4.00)']]
Yuba College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Yuba College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['COMSC 2 - Computer Assembly Language(3.00)']]
Yuba College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Yuba College	MATH 130 - CALCULUS I (4.00)	[['MATH 1A - Single Variable Calculus I - Early Transcendentals (4.00)']]
Yuba College	MATH 131 - CALCULUS II (3.00)	[['MATH 1B - Single Variable Calculus II - Early Transcendentals (4.00)']]
Yuba College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Yuba College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 4A - Mechanics (4.00)']]
West Los Angeles College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
West Los Angeles College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
West Los Angeles College	CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
West Los Angeles College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
West Los Angeles College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CS 118 - MICROCOMPUTER ASSEMBLY LANGUAGE (3.00)']]
West Los Angeles College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
West Los Angeles College	MATH 130 - CALCULUS I (4.00)	[['MATH 261 - Calculus I (5.00)']]
West Los Angeles College	MATH 131 - CALCULUS II (3.00)	[['MATH 262 - Calculus II (5.00)']]
West Los Angeles College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
West Los Angeles College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)']]
Santa Barbara City College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Santa Barbara City College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Santa Barbara City College	CS 201 - Computer Science II (4.00)	[['CS 105 - Theory and Practice I (3.00)']]
Santa Barbara City College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Santa Barbara City College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CS 107 - Computer Architecture & Organization (3.00)']]
Santa Barbara City College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Santa Barbara City College	MATH 130 - CALCULUS I (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
Santa Barbara City College	MATH 131 - CALCULUS II (3.00)	[['MATH 160 - Calculus with Analytic Geometry II (5.00)']]
Santa Barbara City College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Santa Barbara City College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 121 - Mechanics of Solids and Fluids (5.00)']]
Sierra College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CSCI 12 - Programming Concepts and Methodology I (3.00)', 'CSCI 13 - Programming Concepts and Methodology II (3.00)']]
Sierra College	CS 101 - Computer Science I (4.00)	[['CSCI 12 - Programming Concepts and Methodology I (3.00)']]
Sierra College	CS 201 - Computer Science II (4.00)	[['CSCI 13 - Programming Concepts and Methodology II (3.00)']]
Sierra College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH 15 - Discrete Mathematics (4.00)'], ['CSCI 26 - DiscreteStructures for Computer Science(3.00)']]
Sierra College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CSCI 39 - Introduction to Computer Architecture and Assembly Language(3.00)']]
Sierra College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Sierra College	MATH 130 - CALCULUS I (4.00)	[['MATH 30 - Analytical Geometry and Calculus I (4.00)']]
Sierra College	MATH 131 - CALCULUS II (3.00)	[['MATH 31 - Analytical Geometry and Calculus II (4.00)']]
Sierra College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Sierra College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 205 - Principles of Physics: Mechanics (4.00)', 'PHYS 205L - Principles of Physics Laboratory: Mechanics (1.00)']]
Solano Community College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CIS 022 - Introduction to Programming (3.00)', 'CIS 023 - Data Structures and Algorithms (3.00)']]
Solano Community College	CS 101 - Computer Science I (4.00)	[['CIS 022 - Introduction to Programming (3.00)']]
Solano Community College	CS 201 - Computer Science II (4.00)	[['CIS 023 - Data Structures and Algorithms (3.00)']]
Solano Community College	CS 211 - DISCRETE STRUCTURES (3.00)	[['CIS 021 - Discrete Structures for Computer Science (3.00)']]
Solano Community College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CIS 020 - Assembly Programming (3.00)']]
Solano Community College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Solano Community College	MATH 130 - CALCULUS I (4.00)	[['MATH 020 - Analytic Geometry and Calculus I (5.00)']]
Solano Community College	MATH 131 - CALCULUS II (3.00)	[['MATH 021 - Analytic Geometry and Calculus II (5.00)']]
Solano Community College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Solano Community College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 006 - Physics for Science and Engineering (5.00)']]
Ventura College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['Articulates as Course-to-Course Only']]
Ventura College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Ventura College	CS 201 - Computer Science II (4.00)	[['CS V15 - Data Structures and Algorithms (3.00)']]
Ventura College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH V52 - Discrete Structures (3.00)']]
Ventura College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CS V19 - Computer Architecture and Organization (3.00)']]
Ventura College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Ventura College	MATH 130 - CALCULUS I (4.00)	[['MATH V21A - Calculus with Analytic Geometry I (5.00)']]
Ventura College	MATH 131 - CALCULUS II (3.00)	[['MATH V21B - Calculus with Analytic Geometry II (5.00)']]
Ventura College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Ventura College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS V04 - Mechanics for Scientists and Engineers (4.00)', 'PHYS V04L - Mechanics Laboratory for Scientists and Engineers (1.00)']]
Chabot College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CSCI 15 - Object-Oriented Programming Methods (4.00)', 'CSCI 20 - Introduction to Data Structures (4.00)']]
Chabot College	CS 101 - Computer Science I (4.00)	[['CSCI 15 - Object-Oriented Programming Methods (4.00)']]
Chabot College	CS 201 - Computer Science II (4.00)	[['CSCI 20 - Introduction to Data Structures (4.00)']]
Chabot College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MTH 8 - Discrete Mathematics (3.00)']]
Chabot College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['CSCI 21 - Computer Organization and Assembly Language Programming (4.00)']]
Chabot College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Chabot College	MATH 130 - CALCULUS I (4.00)	[['MTH 1 - Calculus I (5.00)']]
Chabot College	MATH 131 - CALCULUS II (3.00)	[['MTH 2 - Calculus II (5.00)']]
Chabot College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['MTH 6 - Elementary Linear Algebra (3.00)']]
Chabot College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 4A - General Physics I (5.00)']]
Citrus College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Citrus College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Citrus College	CS 201 - Computer Science II (4.00)	[['CS 225 - Object Oriented Programming With C++ (3.00)']]
Citrus College	CS 211 - DISCRETE STRUCTURES (3.00)	[['No Course Articulated']]
Citrus College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
Citrus College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Citrus College	MATH 130 - CALCULUS I (4.00)	[['MATH 190 - Calculus with Analytic Geometry (5.00)']]
Citrus College	MATH 131 - CALCULUS II (3.00)	[['MATH 191 - Calculus with Analytic Geometry II (5.00)']]
Citrus College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Citrus College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYS 201 - Physics A: Mechanics (5.00)']]
Cuyamaca College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['No Course Articulated']]
Cuyamaca College	CS 101 - Computer Science I (4.00)	[['No Course Articulated']]
Cuyamaca College	CS 201 - Computer Science II (4.00)	[['CS 281 - Intermediate C++ Programming and Fundamental Data Structures (4.00)']]
Cuyamaca College	CS 211 - DISCRETE STRUCTURES (3.00)	[['MATH 245 - Discrete Mathematics (3.00)']]
Cuyamaca College	CS 221 - Assembly Language and Computer Architecture (3.00)	[['No Course Articulated']]
Cuyamaca College	CS 230 - Computing and Social Responsibility (3.00)	[['No Course Articulated']]
Cuyamaca College	MATH 130 - CALCULUS I (4.00)	[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]
Cuyamaca College	MATH 131 - CALCULUS II (3.00)	[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]
Cuyamaca College	MATH 225 - Numerical Algorithms and Linear Algebra for Computer Science (3.00)	[['No Course Articulated']]
Cuyamaca College	PHYS 135 - Physics for Scientists and Engineers I (4.00)	[['PHYC 201 - Mechanics and Waves (5.00)']]
Mendocino College	CS 101 - Computer Science I (4.00) & CS 201 - Computer Science II (4.00)	[['CSC 221 - Programming and Algorithms I (3.00)', 'CSC 221L - Programming and Algorithms I Lab (1.00)', 'CSC 222 - Programming and Algorithms II (3.00)', 'CSC 222L - Programming and Algorithms II Lab (1.00)']]
Mendocino College	CS 101 - Computer Science I (4.00)	[['CSC 221 - Programming and Algorithms I (3.00)', 'CSC 221L - Programming and Algorithms I Lab (1.00)']]
Mendocino College	CS 201 - Computer Science II (4.00)	[['CSC 222 - Programming and Algorithms II (3.00)', 'CSC 222L - Programming and Algorithms II Lab (1.00)']]
