Contra Costa College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['COMP 251 - Fundamentals of Computer Science C++ (4.00)'], ['COMP 257 - JAVA with Object-Oriented Programming (4.00)']]]
Contra Costa College	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
Contra Costa College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['MATH 185 - Discrete Mathematics (3.00)']]]
Contra Costa College	[['CSC 256 - Machine Structures (3.00)']]	[[['COMP 265 - Assembly Language Programming/Computer Organization (4.00)'], ['COMP 280 - Computer Structureand Organization (4.00)']]]
Contra Costa College	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 190 - Analytic Geometry and Calculus I (5.00)']]]
Contra Costa College	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 191 - Analytic Geometry and Calculus II (4.00)']]]
Contra Costa College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
Contra Costa College	[['MATH 325 - Linear Algebra (3.00)']]	[[['MATH 200 - Introduction to Linear Algebra (4.00)']]]
Contra Costa College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHYS 130 - General Physics I (4.00)']], [['PHYS 130 - General Physics I (4.00)']]]
Contra Costa College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHYS 230 - General Physics II (4.00)']], [['PHYS 230 - General Physics II (4.00)']]]
College of the Desert	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['No Course Articulated']]]
College of the Desert	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['No Course Articulated']]]
College of the Desert	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
College of the Desert	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['MATH 15 - Discrete Mathematics for Computers (4.00)']]]
College of the Desert	[['CSC 256 - Machine Structures (3.00)']]	[[['CS 8 - Computer Architecture and Organization (3.00)']]]
College of the Desert	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 1A - Calculus (4.00)']]]
College of the Desert	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 1B - Calculus (4.00)']]]
College of the Desert	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
College of the Desert	[['MATH 325 - Linear Algebra (3.00)']]	[[['No Course Articulated']]]
College of the Desert	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PH 3A - Engineering Physics (4.00)', 'PH 3B - Engineering Physics (4.00)']], [['PH 3A - Engineering Physics (4.00)', 'PH 3B - Engineering Physics (4.00)']]]
College of the Desert	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PH 3A - Engineering Physics (4.00)', 'PH 3B - Engineering Physics (4.00)']], [['PH 3A - Engineering Physics (4.00)', 'PH 3B - Engineering Physics (4.00)']]]
Los Angeles Harbor College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CS 113 - Programming in Java (3.00)']]]
Los Angeles Harbor College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CS 111 - Programming in Visual Basic (3.00)'], ['CS 116 - Programming in C++ (3.00)']]]
Los Angeles Harbor College	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
Los Angeles Harbor College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['CS 131 - Discrete Structure for Computer Science (3.00)']]]
Los Angeles Harbor College	[['CSC 256 - Machine Structures (3.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]]
Los Angeles Harbor College	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 265 - Calculus with Analytic Geometry I (5.00)']]]
Los Angeles Harbor College	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 266 - Calculus with Analytic Geometry II (5.00)']]]
Los Angeles Harbor College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
Los Angeles Harbor College	[['MATH 325 - Linear Algebra (3.00)']]	[[['No Course Articulated']]]
Los Angeles Harbor College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)']]]
Los Angeles Harbor College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHYSICS 038 - Physics for Engineers and Scientists II (5.00)']], [['PHYSICS 038 - Physics for Engineers and Scientists II (5.00)']]]
Mission College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CIS 043 - Software Development with Java Programming (4.00)']]]
Mission College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CIS 043 - Software Development with Java Programming (4.00)']]]
Mission College	[['CSC 220 - Data Structures (3.00)']]	[[['CIS 044 - Introduction to Data Structures Using Java (4.00)']]]
Mission College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['MAT 019 - Discrete Mathematics (4.00)']]]
Mission College	[['CSC 256 - Machine Structures (3.00)']]	[[['CIS 039 - Introduction to Computer Systems and Assembly Language (4.00)']]]
Mission College	[['MATH 226 - Calculus I (4.00)']]	[[['MAT 003A - Analytic Geometry and Calculus I (5.00)'], ['MAT 003AH - Analytic Geometry and Calculus I - Honors (5.00)']]]
Mission College	[['MATH 227 - Calculus II (4.00)']]	[[['MAT 003B - Analytic Geometry and Calculus II (5.00)']]]
Mission College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
Mission College	[['MATH 325 - Linear Algebra (3.00)']]	[[['MAT 004C - Linear Algebra (4.00)']]]
Mission College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHY 004A - Engineering Physics - Mechanics (5.00)']], [['PHY 004A - Engineering Physics - Mechanics (5.00)']]]
Mission College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHY 004B - Engineering Physics - Electricity and Magnetism (4.00)']], [['PHY 004B - Engineering Physics - Electricity and Magnetism (4.00)']]]
City College of San Francisco	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CS 111B - Programming Fundamentals: Java (4.00)']]]
City College of San Francisco	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CS 111B - Programming Fundamentals: Java (4.00)']]]
City College of San Francisco	[['CSC 220 - Data Structures (3.00)']]	[[['CS 111C - Data Structures and Algorithms: Java (4.00)']]]
City College of San Francisco	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['MATH 115 - Discrete Mathematics (3.00)']]]
City College of San Francisco	[['CSC 256 - Machine Structures (3.00)']]	[[['CS 270 - Computer Architecture with Assembly Language (4.00)']]]
City College of San Francisco	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 110A - Calculus I (5.00)']]]
City College of San Francisco	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 110B - Calculus II (5.00)']]]
City College of San Francisco	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
City College of San Francisco	[['MATH 325 - Linear Algebra (3.00)']]	[[['MATH 120 - Linear Algebra (3.00)']]]
City College of San Francisco	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHYC 4A - Classical Mechanics for Scientists and Engineers (3.00)', 'PHYC 4AL - Mechanics Laboratory for Scientists and Engineers (1.00)']], [['PHYC 4A - Classical Mechanics for Scientists and Engineers (3.00)', 'PHYC 4AL - Mechanics Laboratory for Scientists and Engineers (1.00)']]]
City College of San Francisco	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHYC 4B - Electromagnetism for Scientists and Engineers (3.00)', 'PHYC 4BL - Electromagnetism Laboratory for Scientists and Engineers (1.00)']], [['PHYC 4B - Electromagnetism for Scientists and Engineers (3.00)', 'PHYC 4BL - Electromagnetism Laboratory for Scientists and Engineers (1.00)']]]
Compton College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CSCI 103 - Computer Programming in Java (4.00)']]]
Compton College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CSCI 101 - Problem Solving and Program Design Using C++ (4.00)']]]
Compton College	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
Compton College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['MATH 210 - Introduction to Discrete Structures (5.00)']]]
Compton College	[['CSC 256 - Machine Structures (3.00)']]	[[['No Course Articulated']]]
Compton College	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 190 - Single Variable Calculus and Analytic Geometry I (5.00)']]]
Compton College	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 191 - Single Variable Calculus and Analytic Geometry II (5.00)']]]
Compton College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
Compton College	[['MATH 325 - Linear Algebra (3.00)']]	[[['No Course Articulated']]]
Compton College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHYS 150 - Mechanics of Solids (4.00)']], [['PHYS 150 - Mechanics of Solids (4.00)']]]
Compton College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHYS 250 - Electricity and Magnetism (4.00)']], [['PHYS 250 - Electricity and Magnetism (4.00)']]]
Fresno City College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CIT 63 - Beginning JAVA Programming (4.00)']]]
Fresno City College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CIT 63 - Beginning JAVA Programming (4.00)']]]
Fresno City College	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
Fresno City College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['CSCI 26 - Discrete Mathematics for Computer Science (4.00)']]]
Fresno City College	[['CSC 256 - Machine Structures (3.00)']]	[[['No Course Articulated']]]
Fresno City College	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 5A - Mathematical Analysis I (5.00)']]]
Fresno City College	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 5B - Mathematical Analysis II (4.00)']]]
Fresno City College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
Fresno City College	[['MATH 325 - Linear Algebra (3.00)']]	[[['MATH 26 - Elementary Linear Algebra (3.00)']]]
Fresno City College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHYS 4A - Physics for Scientists and Engineers (4.00)']], [['PHYS 4A - Physics for Scientists and Engineers (4.00)']]]
Fresno City College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHYS 4B - Physics for Scientists and Engineers (4.00)']], [['PHYS 4B - Physics for Scientists and Engineers (4.00)']]]
Reedley College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CSCI 5 - Java Programming (3.00)'], ['IS 33 - Beginning Java Programming (3.00)']]]
Reedley College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CSCI 40 - Programming Concepts and Methodology I (4.00)'], ['IS 31 - Introduction to Programming (3.00)']]]
Reedley College	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
Reedley College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['CSCI 26 - Discrete Mathematics for Computer Science (4.00)']]]
Reedley College	[['CSC 256 - Machine Structures (3.00)']]	[[['CSCI 45 - Computer Organization and Assembly Language Programming (4.00)']]]
Reedley College	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 5A - Calculus I (5.00)']]]
Reedley College	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 5B - Calculus II (4.00)']]]
Reedley College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
Reedley College	[['MATH 325 - Linear Algebra (3.00)']]	[[['No Course Articulated']]]
Reedley College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHYS 4A - Physics for Scientists and Engineers (4.00)']], [['PHYS 4A - Physics for Scientists and Engineers (4.00)']]]
Reedley College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHYS 4B - Physics for Scientists and Engineers (4.00)']], [['PHYS 4B - Physics for Scientists and Engineers (4.00)']]]
Shasta College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CIS 62 - Java Programming (3.00)']]]
Shasta College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CIS 2 - Introduction to Computer Science (4.00)']]]
Shasta College	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
Shasta College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['CIS 67 - Discrete Structures (3.00)']]]
Shasta College	[['CSC 256 - Machine Structures (3.00)']]	[[['CIS 66 - Computer Architecture and Organization (3.00)']]]
Shasta College	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 3A - Calculus (4.00)']]]
Shasta College	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 3B - Calculus (5.00)']]]
Shasta College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
Shasta College	[['MATH 325 - Linear Algebra (3.00)']]	[[['No Course Articulated']]]
Shasta College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHYS 4A - Physics - Mechanics (4.00)']], [['PHYS 4A - Physics - Mechanics (4.00)']]]
Shasta College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHYS 4B - Physics - Electricity and Magnetism (4.00)']], [['PHYS 4B - Physics - Electricity and Magnetism (4.00)']]]
Lake Tahoe Community College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CIS 120A - Computer Programming I (4.00)']]]
Lake Tahoe Community College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CIS 120A - Computer Programming I (4.00)']]]
Lake Tahoe Community College	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['CSC 256 - Machine Structures (3.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['MATH 226 - Calculus I (4.00)']]	[[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)']]]
Lake Tahoe Community College	[['MATH 227 - Calculus II (4.00)']]	[[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)'], ['MAT 106 - Calculus and Analytic Geometry (Part II) (5.00)', 'MAT 107 - Calculus and Analytic Geometry (Part III) (5.00)']]]
Lake Tahoe Community College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
Lake Tahoe Community College	[['MATH 325 - Linear Algebra (3.00)']]	[[['MAT 203 - Linear Algebra (5.00)']]]
Lake Tahoe Community College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHY 107 - General Physics (Calculus) - Mechanics (6.00)']], [['PHY 107 - General Physics (Calculus) - Mechanics (6.00)']]]
Lake Tahoe Community College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHY 207 - General Physics (Calculus) - Electricity and Magnetism (6.00)']], [['PHY 207 - General Physics (Calculus) - Electricity and Magnetism (6.00)']]]
Cabrillo College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CS 12J - Introduction to Programming Concepts & Methodology JAVA (4.00)'], ['CS 20J - Java Programming (4.00)']]]
Cabrillo College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CS 12J - Introduction to Programming Concepts & Methodology JAVA (4.00)'], ['CS 20J - Java Programming (4.00)']]]
Cabrillo College	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
Cabrillo College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['CS 23 - Discrete Mathematics (4.00)'], ['MATH 23 - Discrete Mathematics (4.00)']]]
Cabrillo College	[['CSC 256 - Machine Structures (3.00)']]	[[['CS 24 - Elementary Computer Organization (4.00)']]]
Cabrillo College	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]]
Cabrillo College	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 5B - Analytic Geometry and Calculus II (5.00)']]]
Cabrillo College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
Cabrillo College	[['MATH 325 - Linear Algebra (3.00)']]	[[['MATH 6 - Introduction to Linear Algebra (3.00)']]]
Cabrillo College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHYS 4A - Physics for Scientists and Engineers I (5.00)']], [['PHYS 4A - Physics for Scientists and Engineers I (5.00)']]]
Cabrillo College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHYS 4B - Physics for Scientists and Engineers II (5.00)']], [['PHYS 4B - Physics for Scientists and Engineers II (5.00)']]]
Glendale Community College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['No Course Articulated']]]
Glendale Community College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['No Course Articulated']]]
Glendale Community College	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
Glendale Community College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['CS/IS 125 - Discrete Structures for Computing (4.00)']]]
Glendale Community College	[['CSC 256 - Machine Structures (3.00)']]	[[['CS/IS 165 - Computer Architecture and Assembly Language (4.00)']]]
Glendale Community College	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 103E - Calculus and Analytic Geometry I (5.00)'], ['MATH 103EH - Honors Calculus and Analytic Geometry I (5.00)']]]
Glendale Community College	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 104E - Calculus and Analytic Geometry II (5.00)'], ['MATH 104EH - Honors Calculus and Analytic Geometry II (5.00)']]]
Glendale Community College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
Glendale Community College	[['MATH 325 - Linear Algebra (3.00)']]	[[['MATH 107 - Linear Algebra (5.00)'], ['MATH 104EH - Honors Calculus and Analytic Geometry II (5.00)']]]
Glendale Community College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHY 101 - Physics for Scientists and Engineers: A (5.00)'], ['PHY 101H - Honors Physics for Scientists and Engineers: A (5.00)']], [['PHY 101 - Physics for Scientists and Engineers: A (5.00)'], ['PHY 101H - Honors Physics for Scientists and Engineers: A (5.00)']]]
Glendale Community College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHY 102 - Physics for Scientists and Engineers: B (5.00)']], [['PHY 102 - Physics for Scientists and Engineers: B (5.00)']]]
Los Angeles Valley College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CS 213 - Advanced Programming in JAVA (3.00)']]]
Los Angeles Valley College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CS 101 - Introduction to Computer Science (3.00)']]]
Los Angeles Valley College	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
Los Angeles Valley College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['No Course Articulated']]]
Los Angeles Valley College	[['CSC 256 - Machine Structures (3.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]]
Los Angeles Valley College	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
Los Angeles Valley College	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
Los Angeles Valley College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
Los Angeles Valley College	[['MATH 325 - Linear Algebra (3.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Valley College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)']]]
Los Angeles Valley College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHYSICS 038 - Physics for Engineers and Scientists II (5.00)']], [['PHYSICS 038 - Physics for Engineers and Scientists II (5.00)']]]
San Diego Miramar College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CISC 190 - Java Programming (4.00)']]]
San Diego Miramar College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CISC 190 - Java Programming (4.00)']]]
San Diego Miramar College	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
San Diego Miramar College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['CISC 246 - Discrete Mathematics for Computer Science (3.00)'], ['MATH 245 - Discrete Mathematics (3.00)']]]
San Diego Miramar College	[['CSC 256 - Machine Structures (3.00)']]	[[['CISC 211 - Computer Organization and Assembly Language (4.00)']]]
San Diego Miramar College	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
San Diego Miramar College	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego Miramar College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
San Diego Miramar College	[['MATH 325 - Linear Algebra (3.00)']]	[[['MATH 254 - Introduction to Linear Algebra (3.00)']]]
San Diego Miramar College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHYS 195 - Mechanics (5.00)']], [['PHYS 195 - Mechanics (5.00)']]]
San Diego Miramar College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHYS 196 - Electricity and Magnetism (5.00)']], [['PHYS 196 - Electricity and Magnetism (5.00)']]]
Ohlone College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CS 125 - Introduction to Java Programming (4.00)'], ['CS 170 - Intermediate Java Programming (4.00)']]]
Ohlone College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CS 125 - Introduction to Java Programming (4.00)'], ['CS 170 - Intermediate Java Programming (4.00)']]]
Ohlone College	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
Ohlone College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['CS 113 - Discrete Structures (3.00)']]]
Ohlone College	[['CSC 256 - Machine Structures (3.00)']]	[[['CS 118 - Introduction to Assembly Language Programming (3.00)']]]
Ohlone College	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 101A - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 101B - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
Ohlone College	[['MATH 325 - Linear Algebra (3.00)']]	[[['MATH 103 - Introduction to Linear Algebra (3.00)']]]
Ohlone College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHYS 140 - Mechanics (4.00)']], [['PHYS 140 - Mechanics (4.00)']]]
Ohlone College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHYS 141 - Electricity and Magnetism (4.00)']], [['PHYS 141 - Electricity and Magnetism (4.00)']]]
Pasadena City College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CS 003B - Fundamentals of Computer Science (JAVA) (4.00)']]]
Pasadena City College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CS 003B - Fundamentals of Computer Science (JAVA) (4.00)']]]
Pasadena City College	[['CSC 220 - Data Structures (3.00)']]	[[['No Course Articulated']]]
Pasadena City College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['CS 045 - Discrete Structures with Computer Science Applications (5.00)'], ['MATH 022 - Discrete Mathematics (4.00)']]]
Pasadena City College	[['CSC 256 - Machine Structures (3.00)']]	[[['CS 066 - Assembly Language Programming for the Sciences and Mathematics (4.00)']]]
Pasadena City College	[['MATH 226 - Calculus I (4.00)']]	[[['MATH 005A - Single Variable Calculus I (5.00)'], ['MATH 005AH - Honors Single Variable Calculus I (5.00)']]]
Pasadena City College	[['MATH 227 - Calculus II (4.00)']]	[[['MATH 005B - Single Variable Calculus II (5.00)'], ['MATH 005BH - Honors Single Variable Calculus II (5.00)']]]
Pasadena City College	[['MATH 324 - Probability and Statistics with Computing (3.00)']]	[[['No Course Articulated']]]
Pasadena City College	[['MATH 325 - Linear Algebra (3.00)']]	[[['No Course Articulated']]]
Pasadena City College	[['PHYS 220 - General Physics with Calculus I (3.00) & PHYS 222 - General Physics with Calculus I Laboratory (1.00)']]	[[['PHYS 001A - Physics for Scientists and Engineers I: Mechanics (5.00)'], ['PHYS 008A - Physics for Scientists and Engineers I: Mechanics (5.00)']], [['PHYS 001A - Physics for Scientists and Engineers I: Mechanics (5.00)'], ['PHYS 008A - Physics for Scientists and Engineers I: Mechanics (5.00)']]]
Pasadena City College	[['PHYS 230 - General Physics with Calculus II (3.00) & PHYS 232 - General Physics with Calculus II Laboratory (1.00)']]	[[['PHYS 001C - General Physics (5.00)'], ['PHYS 008B - Physics for Scientists and Engineers II: Waves, Electricity & Magnetism (5.00)']], [['PHYS 001C - General Physics (5.00)'], ['PHYS 008B - Physics for Scientists and Engineers II: Waves, Electricity & Magnetism (5.00)']]]
Foothill College	[['CSC 210 - Introduction to Computer Programming (3.00)']]	[[['CS 1A - Object-Oriented Programming Methodologies in JAVA (4.50)'], ['CS 1AH - Honors Object-oriented Programming Methodologies in JAVA (4.50)']]]
Foothill College	[['CSC 211 - Introduction to Software Lab (1.00)']]	[[['CS 1A - Object-Oriented Programming Methodologies in JAVA (4.50)'], ['CS 1AH - Honors Object-oriented Programming Methodologies in JAVA (4.50)']]]
Foothill College	[['CSC 220 - Data Structures (3.00)']]	[[['CS 1C - Advanced Data Structures & Algorithims in JAVA (4.50)']]]
Foothill College	[['CSC 230 - Discrete Mathematical Structures for Computer Science (3.00)']]	[[['CS 18 - Discrete Mathematics (5.00)'], ['MATH 22 - Discrete Mathematics (5.00)']]]
Foothill College	[['CSC 256 - Machine Structures (3.00)']]	[[['CS 10 - Computer Architecture & Organization (4.50)']]]
