Cosumnes River College	CSCI 211 - Programming and Algorithms II (4.00)	[['CISP 430 - Data Structures (4.00)']]
Cosumnes River College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 400 - Calculus I (5.00)']]
Cosumnes River College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 401 - Calculus II (5.00)']]
Cosumnes River College	CSCI 221 - Assembly Language Programming (3.00)	[['CISP 310 - Assembly Language Programming on Microcomputers (4.00)']]
Cosumnes River College	CSCI 217 - Discrete Mathematics (3.00)	[['CISP 440 - Discrete Structures for Computer Science (3.00)']]
Folsom Lake College	CSCI 111 - Programming and Algorithms I (4.00)	[['CISP 360 - Introduction to Structured Programming (4.00)'], ['CISP 400 - Object Oriented Programming with C++ (4.00)']]
Folsom Lake College	CSCI 211 - Programming and Algorithms II (4.00)	[['CISP 430 - Data Structures (4.00)']]
Folsom Lake College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 400 - Calculus I (5.00)']]
Folsom Lake College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 401 - Calculus II (5.00)']]
Folsom Lake College	CSCI 221 - Assembly Language Programming (3.00)	[['CISP 310 - Assembly Language Programming for Microcomputers (4.00)']]
Folsom Lake College	CSCI 217 - Discrete Mathematics (3.00)	[['CISP 440 - Discrete Structures for Computer Science (3.00)']]
West Hills College Lemoore	CSCI 111 - Programming and Algorithms I (4.00)	[['No Comparable Course']]
West Hills College Lemoore	CSCI 211 - Programming and Algorithms II (4.00)	[['No Comparable Course']]
West Hills College Lemoore	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 001A - Introduction to Calculus (5.00)']]
West Hills College Lemoore	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 001B - Calculus with Applications (5.00)']]
West Hills College Lemoore	CSCI 221 - Assembly Language Programming (3.00)	[['No Comparable Course']]
West Hills College Lemoore	CSCI 217 - Discrete Mathematics (3.00)	[['No Course Articulated']]
Woodland Community College	CSCI 111 - Programming and Algorithms I (4.00)	[['No Course Articulated']]
Woodland Community College	CSCI 211 - Programming and Algorithms II (4.00)	[['No Course Articulated']]
Woodland Community College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 1A - Single Variable Calculus I - Early Transcendentals (5.00)']]
Woodland Community College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 1B - Single Variable Calculus II - Early Transcendentals (4.00)']]
Woodland Community College	CSCI 221 - Assembly Language Programming (3.00)	[['No Course Articulated']]
Woodland Community College	CSCI 217 - Discrete Mathematics (3.00)	[['No Course Articulated']]
Norco College	CSCI 111 - Programming and Algorithms I (4.00)	[['CIS 5 - Programming Concepts and Methodology I: C++ (4.00)'], ['CSC 5 - Programming Concepts and Methodology I: C++ (4.00)']]
Norco College	CSCI 211 - Programming and Algorithms II (4.00)	[['CIS 17A - Programming Concepts and Methodology II: C++ (3.00)'], ['CSC 17A - Programming Concepts and Methodology II: C++ (3.00)']]
Norco College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MAT 1A - Calculus I (4.00)']]
Norco College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MAT 1B - Calculus II (4.00)']]
Norco College	CSCI 221 - Assembly Language Programming (3.00)	[['CIS 11 - Computer Architecture and Organization: Assembly (3.00)'], ['CSC 11 - Computer Architecture and Organization: Assembly (3.00)']]
Norco College	CSCI 217 - Discrete Mathematics (3.00)	[['CIS 7 - Discrete Structures (3.00)'], ['CSC 7 - Discrete Structures (3.00)']]
Moreno Valley College	CSCI 111 - Programming and Algorithms I (4.00)	[['CIS 5 - Programming Concepts and Methodologies I: C++ (4.00)']]
Moreno Valley College	CSCI 211 - Programming and Algorithms II (4.00)	[['CIS 17A - Programming Concepts and Methodologies II: C++ (3.00)']]
Moreno Valley College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MAT 1A - Calculus I (4.00)']]
Moreno Valley College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MAT 1B - Calculus II (4.00)']]
Moreno Valley College	CSCI 221 - Assembly Language Programming (3.00)	[['CIS 11 - Computer Architecture and Organization: Assembly (3.00)']]
Moreno Valley College	CSCI 217 - Discrete Mathematics (3.00)	[['CIS 7 - Discrete Structures (3.00)']]
Clovis Community College	CSCI 111 - Programming and Algorithms I (4.00)	[['CSCI 40 - Programming Concepts and Methodology I (4.00)']]
Clovis Community College	CSCI 211 - Programming and Algorithms II (4.00)	[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]
Clovis Community College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 5A - Math Analysis I (5.00)']]
Clovis Community College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 5B - Math Analysis II (4.00)']]
Clovis Community College	CSCI 221 - Assembly Language Programming (3.00)	[['CSCI 45 - Computer Organization and Assembly Language Programming (4.00)']]
Clovis Community College	CSCI 217 - Discrete Mathematics (3.00)	[['CSCI 26 - Discrete Mathematics for Computer Science (4.00)']]
Compton College	CSCI 111 - Programming and Algorithms I (4.00)	[['No Course Articulated']]
Compton College	CSCI 211 - Programming and Algorithms II (4.00)	[['No Course Articulated']]
Compton College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 190 - Single Variable Calculus and Analytic Geometry I (5.00)']]
Compton College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 191 - Single Variable Calculus and Analytic Geometry II (5.00)']]
Compton College	CSCI 221 - Assembly Language Programming (3.00)	[['No Course Articulated']]
Compton College	CSCI 217 - Discrete Mathematics (3.00)	[['MATH 210 - Introduction to Discrete Structures (5.00)']]
Madera Community College	CSCI 111 - Programming and Algorithms I (4.00)	[['CSCI 40 - Programming Concepts and Methodology I (4.00)']]
Madera Community College	CSCI 211 - Programming and Algorithms II (4.00)	[['CSCI 41 - Programming Concepts and Methodology II (4.00)']]
Madera Community College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 5A - Math Analysis I (5.00)']]
Madera Community College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 5B - Math Analysis II (4.00)']]
Madera Community College	CSCI 221 - Assembly Language Programming (3.00)	[['CSCI 45 - Computer Organization and Assembly Language Programming (4.00)']]
Madera Community College	CSCI 217 - Discrete Mathematics (3.00)	[['CSCI 26 - Discrete Mathematics for Computer Science (4.00)']]
