San Diego Miramar College	CS 252 - Intro to Computer Organization (4.00)	[['CISC 211 - Computer Organization and Assembly Language (4.00)']]
San Diego Miramar College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
San Diego Miramar College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 119 - Elementary Statistics (3.00)']]
San Diego Miramar College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]
Los Angeles Mission College	CS 115 - Programming I (4.00)	[['CS 216 - Object Oriented Programming in C++ (3.00)', 'CS 113 - Programming in JAVA (3.00)']]
Los Angeles Mission College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Los Angeles Mission College	CS 215 - Programming II (4.00)	[['CS 136 - Introduction to Data Structures (3.00)']]
Los Angeles Mission College	CS 242 - Discrete Structures for CS (4.00)	[['MATH 272 - Methods of Discrete Mathematics (5.00)']]
Los Angeles Mission College	CS 252 - Intro to Computer Organization (4.00)	[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]
Los Angeles Mission College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 261 - Calculus I (5.00)']]
Los Angeles Mission College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 227 - Elementary Statistics (4.00)']]
Los Angeles Mission College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 262 - Calculus II (5.00)']]
Ohlone College	CS 115 - Programming I (4.00)	[['CS 102 - Introduction to Computer Programming Using C++ (3.00)']]
Ohlone College	CS 210 - Introduction to UNIX (1.00)	[['CS 146 - Introduction to UNIX/Linux (3.00)']]
Ohlone College	CS 215 - Programming II (4.00)	[['CS 124 - Programming with Data Structures (3.00)']]
Ohlone College	CS 242 - Discrete Structures for CS (4.00)	[['CS 113 - Discrete Structures (3.00)']]
Ohlone College	CS 252 - Intro to Computer Organization (4.00)	[['CS 118 - Introduction to Assembly Language Programming (3.00)']]
Ohlone College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 101A - Calculus with Analytic Geometry (5.00)']]
Ohlone College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 159 - Introduction to Statistics (5.00)']]
Ohlone College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 101B - Calculus with Analytic Geometry (5.00)']]
Pasadena City College	CS 115 - Programming I (4.00)	[['CS 002 - Fundamentals of Computer Science I (4.00)']]
Pasadena City College	CS 210 - Introduction to UNIX (1.00)	[['CS 018 - Unix Scripting with Bash (4.00)']]
Pasadena City College	CS 215 - Programming II (4.00)	[['CS 003A - Fundamentals of Computer Science II (C++) (4.00)']]
Pasadena City College	CS 242 - Discrete Structures for CS (4.00)	[['CS 045 - Discrete Structures with Computer Science Applications (5.00)']]
Pasadena City College	CS 252 - Intro to Computer Organization (4.00)	[['No Course Articulated']]
Pasadena City College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 005A - Single Variable Calculus I (5.00)']]
Pasadena City College	MATH 165 - Elementary Applied Statistics (4.00)	[['STAT 050 - Elementary Statistics (4.00)'], ['STAT 015 - Statistics for Business and Economics (4.00)']]
Pasadena City College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 005B - Single Variable Calculus II (5.00)']]
Foothill College	CS 115 - Programming I (4.00)	[['C S 1A - Object-Oriented Programming Methodologies in JAVA (4.50)'], ['C S 2A - Object-Oriented Programming Methodologies in C++ (4.50)'], ['C S 3A - Object-Oriented Programming Methodologies in PYTHON (4.50)']]
Foothill College	CS 210 - Introduction to UNIX (1.00)	[['CS 30A - Introduction to LINUX (4.50)']]
Foothill College	CS 215 - Programming II (4.00)	[['CS 2B - Intermediate Software Design in C++ (4.50)', 'CS 2C - Advanced Data Structures & Algorithims in C++ (4.50)'], ['CS 1M - Intermediate Algorithm & Data Structure Methodologies in JAVA (4.50)'], ['CS 1B - Intermediate Software Design in JAVA (4.50)', 'CS 1C - Advanced Data Structures & Algorithims in JAVA (4.50)']]
Foothill College	CS 242 - Discrete Structures for CS (4.00)	[['CS 18 - Discrete Mathematics (5.00)']]
Foothill College	CS 252 - Intro to Computer Organization (4.00)	[['CS 10 - Computer Architecture & Organization (4.50)']]
Foothill College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 1A - Calculus (5.00)', 'MATH 1B - Calculus (5.00)'], ['MATH 1AH - Honors Calculus I (5.00)', 'MATH 1B - Calculus (5.00)']]
Foothill College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 10 - Elementary Statistics (5.00)'], ['PSYC 7 - Statistics for the Behavioral Sciences (5.00)'], ['SOC 7 - Statistics for the Behavioral Sciences (5.00)']]
Foothill College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 1A - Calculus (5.00)', 'MATH 1B - Calculus (5.00)', 'MATH 1C - Calculus (5.00)']]
Modesto Junior College	CS 115 - Programming I (4.00)	[['CSCI 271 - Problem Solving and Programming 1 (3.00)']]
Modesto Junior College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Modesto Junior College	CS 215 - Programming II (4.00)	[['CSCI 272 - Problem Solving and Programming 2 (3.00)']]
Modesto Junior College	CS 242 - Discrete Structures for CS (4.00)	[['CSCI 204 - Discrete Structures for Computer Science (3.00)']]
Modesto Junior College	CS 252 - Intro to Computer Organization (4.00)	[['CSCI 273 - Assembly Language Programming (3.00)']]
Modesto Junior College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 171 - Calculus: First Course (5.00)']]
Modesto Junior College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 134 - Elementary Statistics (4.00)']]
Modesto Junior College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 172 - Calculus: Second Course (4.00)']]
Mt. San Jacinto College	CS 115 - Programming I (4.00)	[['CSIS- 113A - C++ Programming - Level 1 (3.00)'], ['CSIS- 113B - Java Programming - Level 1 (3.00)']]
Mt. San Jacinto College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Mt. San Jacinto College	CS 215 - Programming II (4.00)	[['CSIS- 211 - Introduction to Data Structures and Algorithms (3.00)']]
Mt. San Jacinto College	CS 242 - Discrete Structures for CS (4.00)	[['CSIS- 213 - Discrete Structures (3.00)']]
Mt. San Jacinto College	CS 252 - Intro to Computer Organization (4.00)	[['CSIS- 118B - Computer Organization & Assembly Language (3.00)']]
Mt. San Jacinto College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH- 211 - Analytic Geometry and Calculus I (4.00)']]
Mt. San Jacinto College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH- 140 - Introduction to Statistics (3.00)']]
Mt. San Jacinto College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH- 212 - Analytic Geometry and Calculus II (4.00)'], ['MATH- 212H - Honors Analytic Geometry and Calculus II (4.00)']]
San Diego City College	CS 115 - Programming I (4.00)	[['MATH 107 - Introduction to Scientific Programming (3.00)', 'MATH 107L - Introduction to Scientific Programming Laboratory (1.00)'], ['CISC 190 - Java Programming (4.00)'], ['CISC 192 - C/C++ Programming (4.00)'], ['CISC 179 - Python Programming (4.00)']]
San Diego City College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
San Diego City College	CS 215 - Programming II (4.00)	[['No Course Articulated']]
San Diego City College	CS 242 - Discrete Structures for CS (4.00)	[['MATH 245 - Discrete Mathematics (3.00)']]
San Diego City College	CS 252 - Intro to Computer Organization (4.00)	[['No Course Articulated']]
San Diego City College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
San Diego City College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 119 - Elementary Statistics (3.00)']]
San Diego City College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]
Golden West College	CS 115 - Programming I (4.00)	[['CS G153 - Java Programming, Introduction (4.00)'], ['CS G175 - C++ Programming (4.00)']]
Golden West College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Golden West College	CS 215 - Programming II (4.00)	[['CS G189 - Data Structures with C++ (4.00)'], ['CS G154 - Data Structures with Java (4.00)']]
Golden West College	CS 242 - Discrete Structures for CS (4.00)	[['CS G262 - Discrete Structures (3.00)']]
Golden West College	CS 252 - Intro to Computer Organization (4.00)	[['CS G242 - Computer Architecture and Organization (3.00)']]
Golden West College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH G180 - Calculus 1 (4.00)']]
Golden West College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH G160 - Introduction to Statistics (4.00)']]
Golden West College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH G185 - Calculus 2 (4.00)']]
Palomar College	CS 115 - Programming I (4.00)	[['CSCI 112 - Programming Fundamentals I (4.00)']]
Palomar College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Palomar College	CS 215 - Programming II (4.00)	[['CSCI 210 - Data Structures (4.00)']]
Palomar College	CS 242 - Discrete Structures for CS (4.00)	[['No Course Articulated']]
Palomar College	CS 252 - Intro to Computer Organization (4.00)	[['CSCI 212 - Machine Organization and Assembly Language (4.00)']]
Palomar College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)']]
Palomar College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 120 - Elementary Statistics (4.00)'], ['PSYC 205 - Statistics for the Behavioral Sciences (4.00)']]
Palomar College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 141 - Calculus with Analytic Geometry, Second Course (4.00)']]
Santa Rosa Junior College	CS 115 - Programming I (4.00)	[['CS 10A - Introduction to Programming Concepts and Methodologies (4.00)'], ['CS 10B - Programming Concepts and Methodologies 1 (4.00)']]
Santa Rosa Junior College	CS 210 - Introduction to UNIX (1.00)	[['CS 81.21 - Introduction to Linux (3.00)']]
Santa Rosa Junior College	CS 215 - Programming II (4.00)	[['CS 10C - Programming Concepts and Methodologies 2 (4.00)']]
Santa Rosa Junior College	CS 242 - Discrete Structures for CS (4.00)	[['MATH 4 - Discrete Mathematics (4.00)']]
Santa Rosa Junior College	CS 252 - Intro to Computer Organization (4.00)	[['CS 12 - Assembly Language Programming/Computer Architecture (4.00)']]
Santa Rosa Junior College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 1A - Calculus, First Course (5.00)']]
Santa Rosa Junior College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 15 - Elementary Statistics (4.00)'], ['PSYCH 9 - Introduction to BehavioralSciences Statistics (3.00)']]
Santa Rosa Junior College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 1B - Calculus, Second Course (5.00)']]
Berkeley City College	CS 115 - Programming I (4.00)	[['CIS 25 - Object Orientated Programming Using C++ (4.00)']]
Berkeley City College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Berkeley City College	CS 215 - Programming II (4.00)	[['No Course Articulated']]
Berkeley City College	CS 242 - Discrete Structures for CS (4.00)	[['CIS 80 - Discrete Structures (3.00)']]
Berkeley City College	CS 252 - Intro to Computer Organization (4.00)	[['CIS 20 - Microcomputer Assembly Language (4.00)']]
Berkeley City College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 3A - Calculus I (5.00)']]
Berkeley City College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 13 - Introduction to Statistics (4.00)']]
Berkeley City College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 3B - Calculus II (5.00)']]
Los Medanos College	CS 115 - Programming I (4.00)	[['COMSC 122 - Programming Concepts & Methodologies I (3.00)']]
Los Medanos College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Los Medanos College	CS 215 - Programming II (4.00)	[['COMSC 132 - Programming Concepts & Methodologies II (3.00)']]
Los Medanos College	CS 242 - Discrete Structures for CS (4.00)	[['MATH 160 - Discrete Math (4.00)']]
Los Medanos College	CS 252 - Intro to Computer Organization (4.00)	[['COMSC 142 - Computer Architecture and Organization (3.00)']]
Los Medanos College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 210 - Calculus and Analytic Geometry I (4.00)']]
Los Medanos College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 110 - Introduction to Statistics (4.00)']]
Los Medanos College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 220 - Calculus and Analytic Geometry II (4.00)']]
Mount San Antonio College	CS 115 - Programming I (4.00)	[['CSCI 140 - C++ Language and Object Development (4.00)']]
Mount San Antonio College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Mount San Antonio College	CS 215 - Programming II (4.00)	[['No Course Articulated']]
Mount San Antonio College	CS 242 - Discrete Structures for CS (4.00)	[['CSCI 190 - Discrete Mathematics Applied to Computer Science (4.00)']]
Mount San Antonio College	CS 252 - Intro to Computer Organization (4.00)	[['No Course Articulated']]
Mount San Antonio College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 180 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 110 - Elementary Statistics (3.00)'], ['MATH 110H - Elementary Statistics - Honors (3.00)']]
Mount San Antonio College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 181 - Calculus and Analytic Geometry (4.00)']]
Palo Verde College	CS 115 - Programming I (4.00)	[['No Course Articulated']]
Palo Verde College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Palo Verde College	CS 215 - Programming II (4.00)	[['No Course Articulated']]
Palo Verde College	CS 242 - Discrete Structures for CS (4.00)	[['No Course Articulated']]
Palo Verde College	CS 252 - Intro to Computer Organization (4.00)	[['No Course Articulated']]
Palo Verde College	MATH 161 - Differential & Integral Calc I (4.00)	[['No Course Articulated']]
Palo Verde College	MATH 165 - Elementary Applied Statistics (4.00)	[['MAT 106 - Statistics (4.00)']]
Palo Verde College	MATH 211 - Differential & Integral Calc II (4.00)	[['No Course Articulated']]
Rio Hondo College	CS 115 - Programming I (4.00)	[['CIT 127 - Python Programming I (3.00)']]
Rio Hondo College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Rio Hondo College	CS 215 - Programming II (4.00)	[['CIT 128 - Python Programming II (3.00)']]
Rio Hondo College	CS 242 - Discrete Structures for CS (4.00)	[['No Course Articulated']]
Rio Hondo College	CS 252 - Intro to Computer Organization (4.00)	[['CS 142 - Computer Architecture and Organization (3.00)']]
Rio Hondo College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 190 - Calculus I (4.00)'], ['MATH 190H - Calculus I Honors (4.00)']]
Rio Hondo College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 130 - Statistics (4.00)'], ['MATH 130H - Statistics Honors (4.00)'], ['PSY 190 - Statistics for the Behavioral Sciences (4.00)']]
Rio Hondo College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 191 - Calculus II (4.00)']]
Saddleback College	CS 115 - Programming I (4.00)	[['CS 1A - Introduction to Computer Science I (3.50)']]
Saddleback College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Saddleback College	CS 215 - Programming II (4.00)	[['No Course Articulated']]
Saddleback College	CS 242 - Discrete Structures for CS (4.00)	[['CS 30A - Computer Discrete Mathematics I (3.00)']]
Saddleback College	CS 252 - Intro to Computer Organization (4.00)	[['CS 3A - Computer Organization and Machine Language (3.50)', 'CS 3B - Computer Organization and Assembly Language (3.50)']]
Saddleback College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 3A - Analytic Geometry and Calculus (5.00)'], ['MATH 3AH - Honors Analytic Geometry and Calculus (5.00)']]
Saddleback College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 10 - Introduction to Statistics (3.00)'], ['PSYC 44 - Statistics for the Behavioral Sciences (3.00)']]
Saddleback College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 3B - Analytic Geometry and Calculus (5.00)']]
Santiago Canyon College	CS 115 - Programming I (4.00)	[['CMPR 122 - Programming Concepts and Methodology I (3.00)']]
Santiago Canyon College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Santiago Canyon College	CS 215 - Programming II (4.00)	[['CMPR 132 - Programming Concepts and Methodology II (3.00)']]
Santiago Canyon College	CS 242 - Discrete Structures for CS (4.00)	[['CMPR 149 - Discrete Structures for Computer Science (3.00)']]
Santiago Canyon College	CS 252 - Intro to Computer Organization (4.00)	[['CMPR 154 - Computer Architecture and Organization (3.00)']]
Santiago Canyon College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 180 - Single Variable Calculus I (4.00)'], ['MATH 180H - Honors Single Variable Calculus I (4.00)']]
Santiago Canyon College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 219 - Statistics and Probability (4.00)'], ['MATH 219H - Honors Statistics and Probability (4.00)']]
Santiago Canyon College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 185 - Single Variable Calculus II (4.00)']]
West Hills College Coalinga	CS 115 - Programming I (4.00)	[['No Course Articulated']]
West Hills College Coalinga	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
West Hills College Coalinga	CS 215 - Programming II (4.00)	[['No Course Articulated']]
West Hills College Coalinga	CS 242 - Discrete Structures for CS (4.00)	[['No Course Articulated']]
West Hills College Coalinga	CS 252 - Intro to Computer Organization (4.00)	[['No Course Articulated']]
West Hills College Coalinga	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 001A - Introduction to Calculus (5.00)', 'MATH 001B - Calculus With Applications (5.00)']]
West Hills College Coalinga	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 025 - Introduction to Statistics (4.00)']]
West Hills College Coalinga	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 001A - Introduction to Calculus (5.00)', 'MATH 001B - Calculus With Applications (5.00)']]
Canada College	CS 115 - Programming I (4.00)	[['CIS 250 - Introduction to Object Oriented Programming-C++ (3.00)'], ['CIS 284 - Introduction to Object Oriented Programming-Java (3.00)']]
Canada College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Canada College	CS 215 - Programming II (4.00)	[['CIS 252 - Introduction to Data Structures-C++ (3.00)'], ['CIS 286 - Introduction to Data Structures-Java (3.00)']]
Canada College	CS 242 - Discrete Structures for CS (4.00)	[['CIS 262 - Discrete Mathematics for Computer Science (3.00)']]
Canada College	CS 252 - Intro to Computer Organization (4.00)	[['CIS 242 - Computer Architecture and Assembly Language (3.00)']]
Canada College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 251 - Analytical Geometry and Calculus I (5.00)']]
Canada College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 200 - Elementary Probability and Statistics (4.00)']]
Canada College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 252 - Analytical Geometry and Calculus II (5.00)']]
Chaffey College	CS 115 - Programming I (4.00)	[['COMPSCI 1 - Programming Concepts and Methodology I (3.00)']]
Chaffey College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Chaffey College	CS 215 - Programming II (4.00)	[['COMPSCI 2 - Programming Concepts and Methodology II (3.00)']]
Chaffey College	CS 242 - Discrete Structures for CS (4.00)	[['COMPSCI 4 - Discrete Structures (3.00)']]
Chaffey College	CS 252 - Intro to Computer Organization (4.00)	[['COMPSCI 3 - Computer Architecture and Organization (3.00)']]
Chaffey College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 65A - Calculus I (4.00)']]
Chaffey College	MATH 165 - Elementary Applied Statistics (4.00)	[['STAT 10 - Elementary Statistics (4.00)'], ['SCSCI 10 - Statistics for SocialScience(4.00)']]
Chaffey College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 65B - Calculus II (4.00)']]
Crafton Hills College	CS 115 - Programming I (4.00)	[['CIS 114 - C++ Programming I (3.00)', 'CIS 116 - C++ Programming II (3.00)'], ['CSCI 110 - Introduction to Computer Science I (C++) (3.00)']]
Crafton Hills College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Crafton Hills College	CS 215 - Programming II (4.00)	[['CSCI 120 - Introduction to Computer Science II (C++) (3.00)']]
Crafton Hills College	CS 242 - Discrete Structures for CS (4.00)	[['CSCI 200 - Discrete Structures (4.00)']]
Crafton Hills College	CS 252 - Intro to Computer Organization (4.00)	[['CSCI 240 - Computer Organization and Assembly Language Programming (3.00)']]
Crafton Hills College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 250 - Single Variable Calculus I (4.00)']]
Crafton Hills College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 108 - Statistics (4.00)'], ['MATH 110 - Introduction to Probability and Statistics (4.00)'], ['PSYCH 120 - Statistics for the Social and Behavioral Sciences (4.00)']]
Crafton Hills College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 251 - Single Variable Calculus II (4.00)']]
Cypress College	CS 115 - Programming I (4.00)	[['CIS 226 C - Java Programming (3.00)']]
Cypress College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Cypress College	CS 215 - Programming II (4.00)	[['CIS 275 C - Advanced Python Programming (3.00)'], ['CSCI 133 C - Data Structures in C++ (3.00)'], ['CIS 234 C - Advanced Java Programming (3.00)']]
Cypress College	CS 242 - Discrete Structures for CS (4.00)	[['No Course Articulated']]
Cypress College	CS 252 - Intro to Computer Organization (4.00)	[['CSCI 242 C - Computer Architecture and Organization (3.00)']]
Cypress College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 150AC - Calculus I (4.00)']]
Cypress College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 120 C - Introduction to Probability and Statistics (4.00)']]
Cypress College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 150BC - Calculus II (4.00)']]
Gavilan College	CS 115 - Programming I (4.00)	[['CSIS 45 - C++ Programming I (3.00)'], ['CSIS 24 - Java Programming I (3.00)'], ['CSIS 5 - C++ Scientific Programming (3.00)']]
Gavilan College	CS 210 - Introduction to UNIX (1.00)	[['CSIS 48 - UNIX, Linux Operating System (4.00)']]
Gavilan College	CS 215 - Programming II (4.00)	[['CSIS 46 - C++ Programming II (3.00)'], ['CSIS 27 - Java Programming II (3.00)']]
Gavilan College	CS 242 - Discrete Structures for CS (4.00)	[['CSIS 26 - Discrete Structures (3.00)']]
Gavilan College	CS 252 - Intro to Computer Organization (4.00)	[['CSIS 28 - Computer Architecture and Organization (3.00)']]
Gavilan College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 1A - Single-Variable Calculus and Analytic Geometry (4.00)']]
Gavilan College	MATH 165 - Elementary Applied Statistics (4.00)	[['ECON 11 - Statistics for Business and Economics (4.00)'], ['MATH 5 - Introduction to Statistics (3.00)']]
Gavilan College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 1B - Single-Variable Calculus and Analytic Geometry (4.00)']]
Napa Valley College	CS 115 - Programming I (4.00)	[['COMS 215 - Programming Concepts and Methodology I (3.00)']]
Napa Valley College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Napa Valley College	CS 215 - Programming II (4.00)	[['COMS 216 - Programming Concepts and Methodology II (3.00)']]
Napa Valley College	CS 242 - Discrete Structures for CS (4.00)	[['COMS 218 - Discrete Structures (3.00)']]
Napa Valley College	CS 252 - Intro to Computer Organization (4.00)	[['COMS 217 - Assembly Programming (3.00)']]
Napa Valley College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 120 - Calculus I (5.00)']]
Napa Valley College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 232 - Statistics (3.00)']]
Napa Valley College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 121 - Calculus II (5.00)']]
Orange Coast College	CS 115 - Programming I (4.00)	[['CS A122 - Programming Concepts and Methodology 1 (3.00)']]
Orange Coast College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Orange Coast College	CS 215 - Programming II (4.00)	[['CS A132 - Programming Concepts and Methodology 2 (4.00)']]
Orange Coast College	CS 242 - Discrete Structures for CS (4.00)	[['CS A262 - Discrete Structures (3.00)']]
Orange Coast College	CS 252 - Intro to Computer Organization (4.00)	[['CS A242 - Computer Organization & Assembly Language (3.00)']]
Orange Coast College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH A180 - Calculus 1 (4.00)'], ['MATH A180H - Honors Calculus 1 (4.00)']]
Orange Coast College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH A160 - Introduction to Statistics (4.00)'], ['PSYC A160 - Statistics for Behavioral Sciences (4.00)']]
Orange Coast College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH A185 - Calculus 2 (4.00)'], ['MATH A185H - Honors Calculus 2 (4.00)']]
Laney College	CS 115 - Programming I (4.00)	[['No Course Articulated']]
Laney College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Laney College	CS 215 - Programming II (4.00)	[['No Course Articulated']]
Laney College	CS 242 - Discrete Structures for CS (4.00)	[['No Course Articulated']]
Laney College	CS 252 - Intro to Computer Organization (4.00)	[['CIS 20 - Microcomputer Assembly Language (4.00)']]
Laney College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 3A - Calculus I (5.00)']]
Laney College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 13 - Introduction to Statistics (4.00)']]
Laney College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 3B - Calculus II (5.00)']]
Riverside City College	CS 115 - Programming I (4.00)	[['CIS 5 - Programming Concepts and Methodology I: C++ (4.00)']]
Riverside City College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Riverside City College	CS 215 - Programming II (4.00)	[['CIS 17A - Programming Concepts and Methodology II: C++ (3.00)']]
Riverside City College	CS 242 - Discrete Structures for CS (4.00)	[['CIS 7 - Discrete Structures (3.00)']]
Riverside City College	CS 252 - Intro to Computer Organization (4.00)	[['CIS 11 - Computer Architecture and Organization: Assembly (3.00)']]
Riverside City College	MATH 161 - Differential & Integral Calc I (4.00)	[['MAT 1A - Calculus I (4.00)']]
Riverside City College	MATH 165 - Elementary Applied Statistics (4.00)	[['MAT 12 - Statistics (4.00)'], ['MAT 12H - Honors Statistics (4.00)'], ['PSY 48 - Statistics for the BehavioralSciences (3.00)']]
Riverside City College	MATH 211 - Differential & Integral Calc II (4.00)	[['MAT 1B - Calculus II (4.00)']]
West Valley College	CS 115 - Programming I (4.00)	[['CIST 004A - Computer Programming I (C++) (4.00)'], ['CIST 004A1 - Computer Programming I (JAVA) (4.00)']]
West Valley College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
West Valley College	CS 215 - Programming II (4.00)	[['CIST 004B - Computer Programming II (C++) (4.00)'], ['CIST 004B1 - Computer Programming II (JAVA) (4.00)']]
West Valley College	CS 242 - Discrete Structures for CS (4.00)	[['MATH 019 - Discrete Mathematics (4.00)']]
West Valley College	CS 252 - Intro to Computer Organization (4.00)	[['CIST 039 - Microcomputer Assembler Programming (3.00)']]
West Valley College	MATH 161 - Differential & Integral Calc I (4.00)	[['MATH 003A - Calculus and Analytic Geometry (5.00)']]
West Valley College	MATH 165 - Elementary Applied Statistics (4.00)	[['MATH 010 - Elementary Statistics (4.00)'], ['MATH 010H - Honors Elementary Statistics (4.00)']]
West Valley College	MATH 211 - Differential & Integral Calc II (4.00)	[['MATH 003B - Calculus and Analytic Geometry (5.00)']]
Lassen Community College	CS 115 - Programming I (4.00)	[['No Course Articulated']]
Lassen Community College	CS 210 - Introduction to UNIX (1.00)	[['No Course Articulated']]
Lassen Community College	CS 215 - Programming II (4.00)	[['No Course Articulated']]
Lassen Community College	CS 242 - Discrete Structures for CS (4.00)	[['No Course Articulated']]
