Los Angeles Harbor College	MATH 33B - Differential Equations (4.00)	[['MATH 275 - Ordinary Differential Equations (3.00)']]
		
Los Angeles Harbor College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']]
		
Los Angeles Harbor College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGLISH 101 - College Reading and Composition I (3.00)']]
		
Los Angeles Harbor College	One additional course in English composition	[['ENGLISH 102 - College Reading and Composition II (3.00)']]
		
Los Angeles Harbor College	One course in computer programming: C++ preferred	[['No Course Articulated']]
		
Mission College	MATH 31A - Differential and Integral Calculus (4.00)	[['MAT 003A - Analytic Geometry and Calculus I (5.00)']]
		
Mission College	MATH 31B - Integration and Infinite Series (4.00)	[['MAT 003B - Analytic Geometry and Calculus II (5.00)']]
		
Mission College	MATH 32A - Calculus of Several Variables (4.00)	[['MAT 004A - Multivariable Calculus (5.00)']]
		
Mission College	MATH 32B - Calculus of Several Variables (4.00)	[['MAT 004A - Multivariable Calculus (5.00)']]
		
Mission College	MATH 33A - Linear Algebra and Applications (4.00)	[['MAT 004C - Linear Algebra (4.00)']]
		
Mission College	MATH 33B - Differential Equations (4.00)	[['MAT 004B - Differential Equations (4.00)']]
		
Mission College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHY 004A - Engineering Physics - Mechanics (5.00)', 'PHY 004B - Engineering Physics - Electricity and Magnetism (4.00)', 'PHY 004C - Engineering Physics - Light and Heat (4.00)']]
		
Mission College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENG 001A - English Composition (3.00)']]
		
Mission College	One additional course in English composition	[['ENG 001B - English Composition (3.00)'], ['ENG 001C - Clear Thinking in Writing (3.00)'], ['PHI 003 - Introduction to Ethics (3.00)']]
		
Mission College	One course in computer programming: C++ preferred	[['EGR 030 - Introduction to Computing for Engineers (4.00)']]
		
City College of San Francisco	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 110A - Calculus I (5.00)']]
		
City College of San Francisco	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 110B - Calculus II (5.00)']]
		
City College of San Francisco	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 110C - Calculus III (5.00)']]
		
City College of San Francisco	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 110C - Calculus III (5.00)']]
		
City College of San Francisco	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 120 - Linear Algebra (3.00)'],['MATH 130 - Linear Algebra and Differential Equations (5.00)']]
		
City College of San Francisco	MATH 33B - Differential Equations (4.00)	[['MATH 125 - Differential Equations (3.00)'],['MATH 130 - Linear Algebra and DifferentialEquations (5.00)']]
		
City College of San Francisco	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHYC 4A - Classical Mechanics for Scientists and Engineers (3.00)', 'PHYC 4B - Electromagnetism for Scientists and Engineers (3.00)'],['PHYC 4C - Waves and Thermodynamics for Scientists and Engineers (3.00)', 'PHYC 4AL - Mechanics Laboratory for Scientists and Engineers (1.00)'],['PHYC 4BL - Electromagnetism Laboratory for Scientists and Engineers (1.00)']]
		
City College of San Francisco	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGL 1A - College Reading and Composition (4.00)']]
		
City College of San Francisco	One additional course in English composition	[['ENGL 1B - Writing about Literature (4.00)'], ['ENGL 1C - Writing about Nonfiction (4.00)']]
		
City College of San Francisco	One course in computer programming: C++ preferred	[['CS 110B - Programming Fundamentals: C++ (4.00)'], ['ENGN 38 - Introduction to Programming Concepts and Methodologies for Engineers (3.00)']]
		
Fresno City College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 5A - Mathematical Analysis I (5.00)']]
		
Fresno City College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 5B - Mathematical Analysis II (4.00)']]
		
Fresno City College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 6 - Mathematical Analysis III (4.00)']]
		
Fresno City College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 6 - Mathematical Analysis III (4.00)']]
		
Fresno City College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 26 - Elementary Linear Algebra (3.00)']]
		
Fresno City College	MATH 33B - Differential Equations (4.00)	[['MATH 7 - Introduction to Differential Equations (4.00)'], ['MATH 17 - Differential Equations and Linear Algebra (5.00)']]
		
Fresno City College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['No Course Articulated']]
		
Fresno City College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGL 1A - Reading and Composition (4.00)'],['ENGL 1AH - Honors Reading and Composition (4.00)']]
		
Fresno City College	One additional course in English composition	[['ENGL 1B - Introduction to the Study of Literature (3.00)'], ['ENGL 3 - Critical Reading & Writing (3.00)'], ['ENGL 3H - Honors Critical Reading and Writing (3.00)']]
		
Fresno City College	One course in computer programming: C++ preferred	[['CIT 66 - Beginning C++ Programming (4.00)'], ['CSCI 40 - Programming Concepts and Methodology I (4.00)']]
		
Reedley College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 5A - Calculus I (5.00)']]
		
Reedley College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 5B - Calculus II (4.00)']]
		
Reedley College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 6 - Calculus III (5.00)']]
		
Reedley College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 6 - Calculus III (5.00)']]
		
Reedley College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 17 - Differential Equations and Linear Algebra (5.00)']]
		
Reedley College	MATH 33B - Differential Equations (4.00)	[['MATH 17 - Differential Equations and Linear Algebra (5.00)']]
		
Reedley College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHYS 4A - Physics for Scientists and Engineers (4.00)', 'PHYS 4B - Physics for Scientists and Engineers (4.00)', 'PHYS 4C - Physics for Scientists and Engineers (4.00)']]
		
Reedley College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGL 1A - Reading and Composition (4.00)'], ['ENGL 1AH - Honors Reading and Composition (4.00)']]
		
Reedley College	One additional course in English composition	[['ENGL 1B - Introduction to the Study of Literature (3.00)'], ['ENGL 1BH - Honors Introduction to the Study of Literature (3.00)'], ['ENGL 2 - Critical Reading and Writing Through Literature (3.00)'], ['ENGL 2H - Honors Critical Reading and Writing Through Literature (3.00)'], ['ENGL 3 - Critical Reading and Writing (3.00)'], ['ENGL 3H - Honors Critical Reading and Writing (3.00)'], ['PHIL 2 - Critical Reasoning and Analytic Writing (3.00)']]
		
Reedley College	One course in computer programming: C++ preferred	[['ENGR 40 - Programming for Scientists and Engineers (4.00)']]
		
Shasta College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 3A - Calculus 3A (4.00)']]
		
Shasta College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 3B - Calculus 3B (5.00)']]
		
Shasta College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 4A - Calculus 4A (4.00)']]
		
Shasta College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 4A - Calculus 4A (4.00)']]
		
Shasta College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 6 - Linear Algebra (3.00)']]
		
Shasta College	MATH 33B - Differential Equations (4.00)	[['MATH 4B - Differential Equations (4.00)']]
		
Shasta College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHYS 4A - Physics (Mechanics) (4.00)', 'PHYS 4B - Physics (Electricity and Magnetism) (4.00)', 'PHYS 4C - Physics (Heat, Waves, Optics, and Modern Physics) (4.00)']]
		
Shasta College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGL 1A - College Composition (4.00)']]
		
Shasta College	One additional course in English composition	[['ENGL 1B - Literature and Composition (3.00)'], ['ENGL 1BH - Literature and Composition - Honors (3.00)'],['ENGL 1C - Critical Reasoning, Reading, and Writing (3.00)'],['ENGL 1CH - Critical Reasoning, Reading, and Writing - Honors (3.00)']]
		
Shasta College	One course in computer programming: C++ preferred	[['CIS 61 - C++ Language Programming (3.00)']]
		
Lake Tahoe Community College	MATH 31A - Differential and Integral Calculus (4.00)	[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)']]
		
Lake Tahoe Community College	MATH 31B - Integration and Infinite Series (4.00)	[['MAT 106 - Calculus and Analytic Geometry (Part II) (5.00)']]
		
Lake Tahoe Community College	MATH 32A - Calculus of Several Variables (4.00)	[['MAT 107 - Calculus and Analytic Geometry (Part III) (5.00)']]
		
Lake Tahoe Community College	MATH 32B - Calculus of Several Variables (4.00)	[['MAT 202 - Calculus and Analytic Geometry (Part IV) (5.00)']]
		
Lake Tahoe Community College	MATH 33A - Linear Algebra and Applications (4.00)	[['MAT 203 - Linear Algebra (5.00)']]
		
Lake Tahoe Community College	MATH 33B - Differential Equations (4.00)	[['MAT 204 - Differential Equations (5.00)']]
		
Lake Tahoe Community College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHY 107 - General Physics (Calculus) - Mechanics (6.00)', 'PHY 207 - General Physics (Calculus) - Electricity and Magnetism (6.00)', 'PHY 108 - General Physics (Calculus) - Waves, Thermodynamics and Light (6.00)', 'PHY 208 - General Physics (Calculus) - Optics and Modern Physics (6.00)']]
		
Lake Tahoe Community College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENG 101 - Reading and Composition (5.00)']]
		
Lake Tahoe Community College	One additional course in English composition	[['ENG 102 - Introduction to Literature (4.00)'], ['ENG 103 - Critical Reasoning: Writing the Research Paper (5.00)']]
		
Lake Tahoe Community College	One course in computer programming: C++ preferred	[['CIS 120A - Computer Programming I (4.00)']]
		
Cabrillo College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]
		
Cabrillo College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 5B - Analytic Geometry and Calculus II (5.00)']]
		
Cabrillo College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 5C - Analytic Geometry and Calculus III (5.00)']]
		
Cabrillo College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 5C - Analytic Geometry and Calculus III (5.00)']]
		
Cabrillo College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 6 - Introduction to Linear Algebra (3.00)']]
		
Cabrillo College	MATH 33B - Differential Equations (4.00)	[['MATH 7 - Introduction to Differential Equations (3.00)']]
		
Cabrillo College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHYS 4A - Physics for Scientists and Engineers I (5.00)', 'PHYS 4B - Physics for Scientists and Engineers II (5.00)', 'PHYS 4C - Physics for Scientists and Engineers III (5.00)']]
		
Cabrillo College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGL 1A - College Composition (3.00)'], ['ENGL 1AH - Honors College Composition (3.00)']]
		
Cabrillo College	One additional course in English composition	[['ENGL 1C - Advanced Composition (3.00)'], ['PHILO 49 - Introduction to Critical Thinking (3.00)'], ['ENGL 1B - Composition and Literature(3.00)'],['ENGL 2 - Composition and Critical Thinking (3.00)'],['ENGL 1BMC - Composition and Literature: Multicultural Emphasis (3.00)']]
		
Cabrillo College	One course in computer programming: C++ preferred	[['CS 11 - Introduction to Programming Concepts and Methodology, C++ (4.00)']]
		
Glendale Community College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 103E - Calculus and Analytic Geometry I (5.00)'],['MATH 103EH - Honors Calculus and Analytic Geometry I (5.00)']]
		
Glendale Community College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 104E - Calculus and Analytic Geometry II (5.00)'],['MATH 104EH - Honors Calculus and Analytic Geometry II (5.00)']]
		
Glendale Community College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 105 - Multivariable and Vector Calculus (5.00)'],['MATH 105H - Honors Multivariableand Vector Calculus (5.00)']]
		
Glendale Community College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 105 - Multivariable and Vector Calculus (5.00)'],['MATH 105H - Honors Multivariable and Vector Calculus (5.00)']]
		
Glendale Community College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 107 - Linear Algebra (5.00)'],['MATH 107H - Honors Linear Algebra (5.00)']]
		
Glendale Community College	MATH 33B - Differential Equations (4.00)	[['MATH 108 - Ordinary Differential Equations (5.00)'], ['MATH 108H - Honors Ordinary Differential Equations (5.00)']]
		
Glendale Community College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHY 101 - Physics for Scientists and Engineers: A (5.00)', 'PHY 102 - Physics for Scientists and Engineers: B (5.00)', 'PHY 103 - Physics for Scientists and Engineers: C (5.00)'], ['PHY 101H - Honors Physics for Scientists and Engineers: A (5.00)', 'PHY 102 - Physics for Scientists and Engineers: B (5.00)', 'PHY 103 - Physics for Scientists and Engineers: C (5.00)']]
		
Glendale Community College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGL 101 - Introduction to College Reading and Composition (4.00)'], ['ENGL 101+ - Introduction to College Reading and Composition(4.50)'], ['ENGL 101H - Honors Introduction to College Reading and Composition (4.00)']]
		
Glendale Community College	One additional course in English composition	[['ENGL 102 - Critical Thinking and Literary Analysis (3.00)'], ['ENGL 102H - Honors Critical Thinking and Literary Analysis (3.00)'], ['ENGL 104 - Critical Thinking and Argumentation (3.00)']]
		
Glendale Community College	One course in computer programming: C++ preferred	[['CS/IS 135 - Programming in C/C++ (3.00)'], ['CS/IS 137 - C++ and Advanced Topics (4.00)']]
		
Los Angeles Valley College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 261 - Calculus I (5.00)'],['MATH 265 - Calculus with Analytic Geometry I (5.00)']]
		
Los Angeles Valley College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 262 - Calculus II (5.00)'],['MATH 266 - Calculus with Analytic Geometry II (5.00)']]
		
Los Angeles Valley College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 263 - Calculus III (5.00)'],['MATH 267 - Calculus with Analytic Geometry III (5.00)']]
		
Los Angeles Valley College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 263 - Calculus III (5.00)'],['MATH 267 - Calculus with Analytic Geometry III (5.00)']]
		
Los Angeles Valley College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 270 - Linear Algebra (3.00)']]
		
Los Angeles Valley College	MATH 33B - Differential Equations (4.00)	[['MATH 275 - Ordinary Differential Equations (3.00)']]
		
Los Angeles Valley College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']]
		
Los Angeles Valley College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGLISH 101 - College Reading and Composition I (3.00)']]
		
Los Angeles Valley College	One additional course in English composition	[['COMM 105 - Critical Thinking (3.00)'], ['ENGLISH 102 - College Reading and Composition II (3.00)'], ['ENGLISH 103 - Composition and Critical Thinking (3.00)']]
		
Los Angeles Valley College	One course in computer programming: C++ preferred	[['CS 216 - Object Oriented Programming in C++ (3.00)']]
		
San Diego Miramar College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
		
San Diego Miramar College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]
		
San Diego Miramar College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 252 - Calculus with Analytic Geometry III (4.00)']]
		
San Diego Miramar College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 252 - Calculus with Analytic Geometry III (4.00)']]
		
San Diego Miramar College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 254 - Introduction to Linear Algebra (3.00)']]
		
San Diego Miramar College	MATH 33B - Differential Equations (4.00)	[['MATH 255 - Differential Equations (3.00)']]
		
San Diego Miramar College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHYS 195 - Mechanics (5.00)','PHYS 196 - Electricity and Magnetism (5.00)', 'PHYS 197 - Waves, Optics and Modern Physics (5.00)']]
		
San Diego Miramar College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGL 101 - Reading and Composition (3.00)']]
		
San Diego Miramar College	One additional course in English composition	[['ENGL 105 - Composition and Literature (3.00)'], ['ENGL 205 - Critical Thinking and Intermediate Composition (3.00)'], ['PHIL 205 - Critical Thinking and Writing in Philosophy (3.00)']]
		
San Diego Miramar College	One course in computer programming: C++ preferred	[['CISC 192 - C/C++ Programming (4.00)']]
		
Los Angeles Mission College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 261 - Calculus I (5.00)']]
		
Los Angeles Mission College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 262 - Calculus II (5.00)']]
		
Los Angeles Mission College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 263 - Calculus III (5.00)']]
		
Los Angeles Mission College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 263 - Calculus III (5.00)']]
		
Los Angeles Mission College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 270 - Linear Algebra (3.00)']]
		
Los Angeles Mission College	MATH 33B - Differential Equations (4.00)	[['MATH 275 - Ordinary Differential Equations (3.00)']]
		
Los Angeles Mission College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)','PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']]
		
Los Angeles Mission College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGLISH 101 - Reading and Composition I (3.00)']]
		
Los Angeles Mission College	One additional course in English composition	[['ENGLISH 102 - Reading and Composition II (3.00)'], ['PHILOS 005 - Critical Thinking and Composition (3.00)']]
		
Los Angeles Mission College	One course in computer programming: C++ preferred	[['No Course Articulated']]
		
Ohlone College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 101A - Calculus with Analytic Geometry (5.00)']]
		
Ohlone College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 101B - Calculus with Analytic Geometry (5.00)']]
		
Ohlone College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 101C - Calculus with Analytic Geometry (5.00)']]
		
Ohlone College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 101C - Calculus with Analytic Geometry (5.00)']]
		
Ohlone College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 103 - Introduction to Linear Algebra (3.00)']]
		
Ohlone College	MATH 33B - Differential Equations (4.00)	[['MATH 104 - Differential Equations (5.00)']]
		
Ohlone College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHYS 140 - Mechanics (4.00)','PHYS 141 - Electricity and Magnetism (4.00)', 'PHYS 142 - Optics, Heat, and Modern Physics (4.00)']]
		
Ohlone College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGL 101A - Reading and Written Composition (4.00)']]
		
Ohlone College	One additional course in English composition	[['ENGL 101B - Reading and Composition (Introduction to Literature) (4.00)'], ['ENGL 101C - Critical Thinking and Composition (3.00)']]
		
Ohlone College	One course in computer programming: C++ preferred	[['CS 116 - Object-Oriented Programming Using C++ (4.00)']]
		
Pasadena City College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 005A - Single Variable Calculus I (5.00)'],['MATH 005AH - Honors Single Variable Calculus I (5.00)']]
		
Pasadena City College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 005B - Single Variable Calculus II (5.00)'],['MATH 005BH - Honors Single Variable Calculus II (5.00)']]
		
Pasadena City College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 005C - Multivariable Calculus (5.00)']]
		
Pasadena City College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 005C - Multivariable Calculus (5.00)']]
		
Pasadena City College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 010 - Linear Algebra and Applications (4.00)'],['MATH 010H - Honors Linear Algebra and Applications (4.00)']]
		
Pasadena City College	MATH 33B - Differential Equations (4.00)	[['MATH 055 - Differential Equations (4.00)'], ['MATH 055H - Honors Differential Equations (4.00)']]
		
Pasadena City College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHYS 001A - Physics for Scientists and Engineers I: Mechanics (5.00)', 'PHYS 001B - General Physics (5.00)', 'PHYS 001C - General Physics (5.00)'], ['PHYS 008A - Physics for Scientists and Engineers I: Mechanics (5.00)', 'PHYS 008B - Physics for Scientists and Engineers II: Waves, Electricity & Magnetism (5.00)', 'PHYS 008C - Physics for Scientists and Engineers III: Thermodynamics, Optics, and Modern Physics (5.00)']]
		
Pasadena City College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGL 001A - Reading and Composition (4.00)'], ['ENGL 001AH - Honors Reading and Composition (4.00)']]
		
Pasadena City College	One additional course in English composition	[['ENGL 001B - Reading and Composition (4.00)'], ['ENGL 001BH - Honors Reading and Composition (4.00)'], ['ENGL 001C - Intermediate Composition - Critical Thinking and Argument (4.00)'], ['ENGL 001CH - Honors Intermediate Composition-Critical Thinking and Argument (4.00)'], ['PHIL 025 - Introduction to Critical Thinking (3.00)'], ['PHIL 025H - Honors Critical Thinking (3.00)'], ['PHSC 002 - Scientific Method as Critical Thinking (3.00)']]
		
Pasadena City College	One course in computer programming: C++ preferred	[['CS 002 - Fundamentals of Computer Science I (4.00)'], ['CS 003A - Fundamentals of Computer Science II (C++) (4.00)'], ['CIS 014 - C++ Programming (3.00)']]
		
Foothill College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 1A - Calculus (5.00)']]
		
Foothill College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 1B - Calculus (5.00)', 'MATH 1C - Calculus (5.00)']]
		
Foothill College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 1C - Calculus (5.00)']]
		
Foothill College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 1D - Calculus (5.00)']]
		
Foothill College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 2B - Linear Algebra (5.00)']]
		
Foothill College	MATH 33B - Differential Equations (4.00)	[['MATH 2A - Differential Equations (5.00)']]
		
Foothill College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHYS 4A - General Physics (Calculus) (6.00)', 'PHYS 4B - General Physics (Calculus) (6.00)', 'PHYS 4C - General Physics (Calculus) (6.00)']]
		
Foothill College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGL 1A - Composition & Reading (5.00)'], ['ESLL 26 - Advanced Composition & Reading (5.00)']]
		
Foothill College	One additional course in English composition	[['ENGL 1B - Composition, Critical Reading & Thinking Through Literature (5.00)'], ['ENGL 1BH - Honors Composition, Critical Reading, & Thinking Through Literature (5.00)']]
		
Foothill College	One course in computer programming: C++ preferred	[['CS 2A - Object-Oriented Programming Methodologies in C++ (4.50)'], ['CS 2B - Intermediate Software Design in C++ (4.50)']]
		
Modesto Junior College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 171 - Calculus: First Course (5.00)']]
		
Modesto Junior College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 172 - Calculus: Second Course (4.00)']]
		
Modesto Junior College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 173 - Calculus: Third Course (5.00)']]
		
Modesto Junior College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 173 - Calculus: Third Course (5.00)']]
		
Modesto Junior College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 174 - Introduction to Differential Equations and Linear Algebra (5.00)']]
		
Modesto Junior College	MATH 33B - Differential Equations (4.00)	[['MATH 174 - Introduction to Differential Equations and Linear Algebra (5.00)']]
		
Modesto Junior College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHYS 101 - General Physics: Mechanics (4.00)', 'PHYS 102 - General Physics: Waves, Thermodynamics & Optics (4.00)', 'PHYS 103 - General Physics: Electricity, Magnetism, & Modern Physics (4.00)']]
		
Modesto Junior College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGL 101 - Composition and Reading (3.00)']]
		
Modesto Junior College	One additional course in English composition	[['ENGL 102 - Advanced Composition and Introduction to Literature (3.00)'], ['ENGL 103 - Advanced Composition and Critical Thinking (3.00)'], ['PHILO105 - Critical Reasoning and Analytic Writing (3.00)'], ['PHILO 107 - Philosophy of Science (3.00)'],['COMM 104 - Argumentation (3.00)']]
		
Modesto Junior College	One course in computer programming: C++ preferred	[['No Course Articulated']]
		
Mt. San Jacinto College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH- 211 - Analytic Geometry and Calculus I (4.00)']]
		
Mt. San Jacinto College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH- 212 - Analytic Geometry and Calculus II (4.00)'],['MATH- 212H - Honors Analytic Geometry and Calculus II (4.00)']]
		
Mt. San Jacinto College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH- 213 - Analytic Geometry and Calculus III (5.00)'],['MATH- 213H - Honors Analytic Geometry and & Calculus III (5.00)']]
		
Mt. San Jacinto College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH- 213 - Analytic Geometry and Calculus III (5.00)'],['MATH- 213H - Honors Analytic Geometry and & Calculus III (5.00)']]
		
Mt. San Jacinto College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH- 218 - Linear Algebra (3.00)']]
		
Mt. San Jacinto College	MATH 33B - Differential Equations (4.00)	[['MATH- 215 - Differential Equations (4.00)']]
		
Mt. San Jacinto College	PHYSICS 1A+ 1B+1C+ 4AL or 4BL	[['PHY- 201 - Mechanics and Wave Motion (4.00)','PHY- 202 - Electricity and Magnetism (4.00)','PHY- 203 - Optics and Modern Physics (4.00)'], ['PHY- 201 - Mechanics and Wave Motion (4.00)', 'PHY- 202H - Honors Electricity and Magnetism (4.00)', 'PHY- 203 - Optics and Modern Physics (4.00)']]
		
Mt. San Jacinto College	ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) 	[['ENGL- 101 - College Composition (4.00)'], ['ENGL- 101H - Honors College Composition (4.00)']]
		
Mt. San Jacinto College	One additional course in English composition	[['ENGL- 103 - Critical Thinking and Writing (3.00)'], ['ENGL- 103H - Honors Critical Thinking and Writing (3.00)'], ['LIT- 106 - Introduction to Literature (3.00)'], ['LIT- 106H - Honors Introduction to Literature (3.00)'], ['PHIL- 112 - Critical Thinking and Composition (3.00)']]
		
Mt. San Jacinto College	One course in computer programming: C++ preferred	[['CSIS- 113A - C++ Programming - Level 1 (3.00)'], ['CSIS- 123A - C++ Programming - Level 2 (3.00)']]
		
San Diego City College	MATH 31A - Differential and Integral Calculus (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
		
San Diego City College	MATH 31B - Integration and Infinite Series (4.00)	[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]
		
San Diego City College	MATH 32A - Calculus of Several Variables (4.00)	[['MATH 252 - Calculus with Analytic Geometry III (4.00)']]
		
San Diego City College	MATH 32B - Calculus of Several Variables (4.00)	[['MATH 252 - Calculus with Analytic Geometry III (4.00)']]
		
San Diego City College	MATH 33A - Linear Algebra and Applications (4.00)	[['MATH 254 - Introduction to Linear Algebra (3.00)']]
		
San Diego City College	MATH 33B - Differential Equations (4.00)	[['MATH 255 - Differential Equations (3.00)']]
		
