"Evergreen Valley College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['COMSC 075 - Computer ScienceI: Introduction to Program Structures (3.00)', 'COMSC 076 - Computer ScienceII: Introduction to Data Structures (3.00)']]"
"
Evergreen Valley College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 066 - Calculus I Late Transcendentals for STEM (4.00)'], ['MATH 071 - Calculus I with Analytic Geometry (5.00)']]"""
"Evergreen Valley College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 067 - Calculus II LateTranscendentals for STEM (4.00)'], ['MATH 072 - Calculus II with Analytic Geometry (5.00)']]"""
"Evergreen Valley College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 079 - Linear Algebra (3.00)']]"
"Berkeley City College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 3B - Calculus II (5.00)']]"
"Berkeley City College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 3E - Linear Algebra (3.00)']]"
"Los Medanos College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Los Medanos College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 210 - Calculus and Analytic Geometry I (4.00)']]"
"Los Medanos College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 220 - Calculus and Analytic Geometry II (4.00)']]"
"Los Medanos College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 250 - Linear Algebra (3.00)']]"
"Mount San Antonio College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CSCI 110 - Fundamentals of Computer Science (3.50)', 'CSCI 140 - C++ Language and Object Development (4.00)']]"""
"Mount San Antonio College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 180 - Calculus and Analytic Geometry (4.00)']]"
"Mount San Antonio College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 181 - Calculus and Analytic Geometry (4.00)']]"
"Mount San Antonio College,MATH 3A - Introduction to Linear Algebra (4.00),""[['MATH 260 - Linear Algebra (3.00)'], ['MATH 285 - Linear Algebra and Differential Equations (5.00)']]"""
"Palo Verde College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Palo Verde College,MATH 2A - Single-Variable Calculus (4.00),[['MAT 220 - Calculus I (5.00)']]"
"Palo Verde College,MATH 2B - Single-Variable Calculus (4.00),[['No Course Articulated']]"
"Palo Verde College,MATH 3A - Introduction to Linear Algebra (4.00),[['No Course Articulated']]"
"Rio Hondo College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CIT 127 - Python Programming I (3.00)', 'CIT 128 - Python Programming II (3.00)']]"""
"Rio Hondo College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 190 - Calculus I (4.00)'], ['MATH 190H - Calculus I Honors (4.00)']]"""
"Rio Hondo College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 191 - Calculus II (4.00)']]"
"Rio Hondo College,MATH 3A - Introduction to Linear Algebra (4.00),""[['MATH 251 - Linear Algebra and Differential Equations (5.00)'], ['MATH 260 - Linear Algebra (4.00)']]"""
"Saddleback College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS 1A - Introduction to Computer Science I (3.50)', 'CS 1B - Introduction to Computer Science II (3.50)', 'CS 1C - Introduction to Computer Science III (3.50)']]"""
"Saddleback College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 3A - Analytic Geometry and Calculus (5.00)'], ['MATH 3AH - Honors Analytic Geometry and Calculus (5.00)']]"""
"Saddleback College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 3B - Analytic Geometry and Calculus (5.00)']]"
"Saddleback College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 26 - Introduction to Linear Algebra (4.00)']]"
"Santiago Canyon College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CMPR 120 - Introduction to Programming (3.00)', 'CMPR 121 - Programming Concepts (3.00)']]"""
"Santiago Canyon College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 180 - Single Variable Calculus I (4.00)'], ['MATH 180H - Honors Single Variable Calculus I (4.00)']]"""
"Santiago Canyon College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 185 - Single Variable Calculus II (4.00)']]"
"Santiago Canyon College,MATH 3A - Introduction to Linear Algebra (4.00),""[['MATH 287 - Introduction to Linear Algebra and Differential Equations (5.00)'], ['MATH 290 - Linear Algebra (3.00)']]"""
"West Hills College Coalinga,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"West Hills College Coalinga,MATH 2A - Single-Variable Calculus (4.00),[['MATH 001A - Introduction to Calculus (5.00)']]"
"West Hills College Coalinga,MATH 2B - Single-Variable Calculus (4.00),[['MATH 001B - Calculus With Applications (5.00)']]"
"West Hills College Coalinga,MATH 3A - Introduction to Linear Algebra (4.00),[['No Course Articulated']]"
"Canada College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CIS 250 - Introduction to Object Oriented Programming-C++ (3.00)', 'CIS 252 - Introduction to Data Structures-C++ (3.00)']]"""
"Canada College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 251 - Analytical Geometry and Calculus I (5.00)']]"
"Canada College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 252 - Analytical Geometry and Calculus II (5.00)']]"
"Canada College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 270 - Linear Algebra (3.00)']]"
"Chaffey College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['COMPSCI 1 - Programming Concepts and Methodology I (3.00)', 'COMPSCI 2 - Programming Concepts and Methodology II (3.00)']]"""
"Chaffey College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 65A - Calculus I (4.00)']]"
"Chaffey College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 65B - Calculus II (4.00)']]"
"Chaffey College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 81 - Linear Algebra (4.00)']]"
"Crafton Hills College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CSCI 110 - Introduction to Computer Science I (C++) (3.00)', 'CSCI 120 - Introduction to Computer Science II (C++) (3.00)']]"""
"Crafton Hills College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 250 - Single Variable Calculus I (4.00)']]"
"Crafton Hills College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 251 - Single Variable Calculus II (4.00)']]"
"Crafton Hills College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 265 - Linear Algebra (4.00)']]"
"Cypress College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CSCI 123 C - Introduction to Programming Concepts in C++ (3.00)', 'CSCI 133 C - Data Structures in C++ (3.00)'], ['CIS 226 C - Java Programming (3.00)'], ['CIS 234 C - Advanced Java Programming (3.00)'], ['CIS 247 C - Python Programming (3.00)', 'CIS 275 C - Advanced Python Programming (3.00)']]"""
"Cypress College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 150AC - Calculus I (4.00)']]"
"Cypress College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 150BC - Calculus II (4.00)']]"
"Cypress College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 250BC - Linear Algebra and Differential Equations (5.00)']]"
"Gavilan College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Gavilan College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 1A - Single-Variable Calculus and Analytic Geometry (4.00)']]"
"Gavilan College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 1B - Single-Variable Calculus and Analytic Geometry (4.00)']]"
"Gavilan College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 2 - Linear Algebra (3.00)']]"
"Napa Valley College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Napa Valley College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 120 - Calculus I (5.00)']]"
"Napa Valley College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 121 - Calculus II (5.00)']]"
"Napa Valley College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 220 - Linear Algebra (3.00)']]"
"Orange Coast College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS A150 - C++ Programming Language 1 (4.00)', 'CS A250 - C++ Programming Language 2 (4.00)']]"""
"Orange Coast College,MATH 2A - Single-Variable Calculus (4.00),""[['CS A131 - Python Programming 1 (4.00)', 'CS A231 - Python Programming II (4.00)']]"""
"Orange Coast College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH A180 - Calculus 1 (4.00)'], ['MATH A180H - Honors Calculus 1 (4.00)'], ['MATH A182H - Honors Calculus 1 and 2 (5.00)']]"""
"Orange Coast College,MATH 3A - Introduction to Linear Algebra (4.00),""[['MATH A235 - Applied Linear Algebra (3.00)'], ['MATH A285 - Introduction to Linear Algebra and Differential Equations (4.00)'], ['MATH A285H - Honors Introduction to Linear Algebra and Differential Equations (5.00)']]"""
"Laney College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Laney College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 3A - Calculus I (5.00)']]"
"Laney College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 3B - Calculus II (5.00)']]"
"Laney College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 3E - Linear Algebra (3.00)']]"
"Riverside City College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CIS 17A - Programming Concepts and Methodology II: C++ (3.00)', 'CIS 17B - C++ Programming: Advanced Objects (3.00)'], ['CIS 18A - JAVA Programming: Objects (3.00)', 'CIS 18B - Java Programming: Advanced Objects (3.00)']]"""
"Riverside City College,MATH 2A - Single-Variable Calculus (4.00),""[['MAT 1A - Calculus I (4.00)'], ['MAT 1AH - Honors Calculus I (4.00)']]"""
"Riverside City College,MATH 2B - Single-Variable Calculus (4.00),[['MAT 1B - Calculus II (4.00)']]"
"Riverside City College,MATH 3A - Introduction to Linear Algebra (4.00),[['MAT 3 - Linear Algebra (3.00)']]"
"West Valley College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CIST 005A - Introduction to Python (4.00)', 'CIST 005B - Advanced Python (4.00)']]"""
"West Valley College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 003A - Calculus and Analytic Geometry (5.00)'], ['MATH 003AH - Honors Calculus & Analytical Geometry (5.00)']]"""
"West Valley College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 003B - Calculus and Analytic Geometry (5.00)'], ['MATH 003BH - Honors Calculus & Analytical Geometry (5.00)']]"""
"West Valley College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 004C - Linear Algebra (4.00)']]"
"Lassen Community College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Lassen Community College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 1A - Analytic Geometry and Calculus I (5.00)']]"
"Lassen Community College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 1B - Analytic Geometry and Calculus II (5.00)']]"
"Lassen Community College,MATH 3A - Introduction to Linear Algebra (4.00),[['No Course Articulated']]"
"College of the Redwoods,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"College of the Redwoods,MATH 2A - Single-Variable Calculus (4.00),[['MATH 50A - Differential Calculus (4.00)']]"
"College of the Redwoods,MATH 2B - Single-Variable Calculus (4.00),[['MATH 50B - Integral Calculus (4.00)']]"
"College of the Redwoods,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 45 - Linear Algebra (4.00)']]"
"Bakersfield College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Bakersfield College,MATH 2A - Single-Variable Calculus (4.00),[['MATH B6A - Analytic Geometry/Calculus I (4.00)']]"
"Bakersfield College,MATH 2B - Single-Variable Calculus (4.00),[['MATH B6B - Analytic Geometry/Calculus II (4.00)']]"
"Bakersfield College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH B6E - Elementary Linear Algebra (3.00)']]"
"Los Angeles Pierce College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS 116 - Programming in C++ (3.00)', 'CS 216 - Object-Oriented Programming in C++ (3.00)']]"""
"Los Angeles Pierce College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 261 - Calculus I (5.00)']]"
"Los Angeles Pierce College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 262 - Calculus II (5.00)']]"
"Los Angeles Pierce College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 270 - Linear Algebra (3.00)']]"
"Oxnard College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Oxnard College,MATH 2A - Single-Variable Calculus (4.00),[['MATH R120 - Calculus with Analytic Geometry I (5.00)']]"
"Oxnard College,MATH 2B - Single-Variable Calculus (4.00),[['MATH R121 - Calculus with Analytic Geometry II (5.00)']]"
"Oxnard College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH R134 - Linear Algebra (3.00)']]"
"Yuba College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Yuba College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 1A - Single Variable Calculus I - Early Transcendentals (4.00)']]"
"Yuba College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 1B - Single Variable Calculus II - Early Transcendentals (4.00)']]"
"Yuba College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 3 - Linear Algebra (3.00)']]"
"West Los Angeles College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['CS 119 - PROGRAMMING IN PYTHON (3.00)']]"
"West Los Angeles College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 261 - Calculus I (5.00)']]"
"West Los Angeles College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 262 - Calculus II (5.00)']]"
"West Los Angeles College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 270 - Linear Algebra (3.00)']]"
"Santa Barbara City College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS 104 - Introduction to Programming (3.00)', 'CS 114 - Intermediate Python (3.00)', 'CS 140 - Object-Oriented Programming Using C++ (4.00)']]"""
"Santa Barbara City College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 150 - Calculus with Analytic Geometry I (5.00)'], ['MATH 130 - Calculus for Biological Sciences, Social Sciences and Business I (5.00)']]"""
"Santa Barbara City College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 160 - Calculus with Analytic Geometry II (5.00)']]"
"Santa Barbara City College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 210 - Linear Algebra (4.00)']]"
"Sierra College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Sierra College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 30 - Analytical Geometry and Calculus I (4.00)']]"
"Sierra College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 31 - Analytical Geometry and Calculus II (4.00)']]"
"Sierra College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 33 - Differential Equations and Linear Algebra (6.00)']]"
"Solano Community College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Solano Community College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 020 - Analytic Geometry and Calculus I (5.00)'], ['MATH 030 - Business Calculus I (3.00)']]"""
"Solano Community College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 021 - Analytic Geometry and Calculus II (5.00)'], ['MATH 031 - Business Calculus II (3.00)']]"""
"Solano Community College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 040 - Introduction to Linear Algebra (3.00)']]"
"Ventura College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CS V40 - Beginning Java (3.00)', 'CS V42 - Intermediate Java (3.00)']]"""
"Ventura College,MATH 2A - Single-Variable Calculus (4.00),[['MATH V21A - Calculus with Analytic Geometry I (5.00)']]"
"Ventura College,MATH 2B - Single-Variable Calculus (4.00),[['MATH V21B - Calculus with Analytic Geometry II (5.00)']]"
"Ventura College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH V22 - Introduction to Linear Algebra (3.00)']]"
"Chabot College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CSCI 14 - Introduction to Structured Programming in C++ (4.00)', 'CSCI 15 - Object-Oriented Programming Methods (4.00)']]"""
"Chabot College,MATH 2A - Single-Variable Calculus (4.00),""[['MTH 1 - Calculus I (5.00)'], ['MTH 15 - Applied Calculus I (3.00)']]"""
"Chabot College,MATH 2B - Single-Variable Calculus (4.00),""[['MTH 2 - Calculus II (5.00)'], ['MTH 16 - Applied Calculus II (3.00)']]"""
"Chabot College,MATH 3A - Introduction to Linear Algebra (4.00),[['MTH 6 - Elementary Linear Algebra (3.00)']]"
"Citrus College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Citrus College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 190 - Calculus with Analytic Geometry (5.00)']]"
"Citrus College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 191 - Calculus with Analytic Geometry II (5.00)']]"
"Citrus College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 212 - Introduction to Linear Algebra (4.00)']]"
"Cuyamaca College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Cuyamaca College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]"
"Cuyamaca College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]"
"Cuyamaca College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 284 - Linear Algebra (3.00)']]"
"Mendocino College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Mendocino College,MATH 2A - Single-Variable Calculus (4.00),[['MTH 210 - Calculus and Analytic Geometry I (5.00)']]"
"Mendocino College,MATH 2B - Single-Variable Calculus (4.00),[['MTH 211 - Calculus and Analytic Geometry II (5.00)']]"
"Mendocino College,MATH 3A - Introduction to Linear Algebra (4.00),[['MTH 214 - Linear Algebra (4.00)']]"
"San Diego Mesa College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CISC 179 - Python Programming (4.00)', 'CISC 192 - C/C++ Programming (4.00)', 'CISC 201 - Advanced C++ Programming (4.00)']]"""
"San Diego Mesa College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]"
"San Diego Mesa College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]"
"San Diego Mesa College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 254 - Introduction to Linear Algebra (3.00)']]"
"College of the Siskiyous,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"College of the Siskiyous,MATH 2A - Single-Variable Calculus (4.00),[['MATH 1400 - Calculus and Analytic Geometry I (4.00)']]"
"College of the Siskiyous,MATH 2B - Single-Variable Calculus (4.00),[['MATH 1500 - Calculus and Analytic Geometry II (4.00)']]"
"College of the Siskiyous,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 2600 - Introduction to Linear Algebra (3.00)']]"
"El Camino College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['COMP SCI 1 - Problem Solving and Program Design Using C++ (4.00)', 'COMP SCI 30 - Advanced Programming in C++ (4.00)']]"
"
El Camino College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 190 - Single Variable Calculus and Analytic Geometry I (5.00)']]
El Camino College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 191 - Single Variable Calculus and Analytic Geometry II (5.00)']]
El Camino College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 270 - Differential Equations with Linear Algebra (5.00)']]
Cerritos College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['CIS 180 - Programming in C/C++ (3.50)', 'CIS 280X - Object-Oriented Programming in C++ (3.50)']]"""
"Cerritos College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 170 - Analytic Geometry and Calculus I (4.00)']]"
"Cerritos College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 190 - Analytic Geometry and Calculus II (4.00)']]"
"Cerritos College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 250 - Linear Algebra and Differential Equations (5.00)']]"
"Coastline Community College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Coastline Community College,MATH 2A - Single-Variable Calculus (4.00),[['MATH C180 - Calculus 1 (5.00)']]"
"Coastline Community College,MATH 2B - Single-Variable Calculus (4.00),[['MATH C185 - Calculus 2 (5.00)']]"
"Coastline Community College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH C285 - Introduction to Linear Algebra and Differential Equations (5.00)']]"
"Grossmont College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),""[['CSIS 293 - Introduction to Java Programming (4.00)', 'CSIS 294 - Intermediate Java Programming and Fundamental Data Structures (4.00)']]"""
"Grossmont College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]"
"Grossmont College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]"
"Grossmont College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 284 - Linear Algebra (3.00)']]"
"Imperial Valley College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Imperial Valley College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 192 - Analytic Geometry and Calculus I (4.00)']]"
"Imperial Valley College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 194 - Analytic Geometry and Calculus II (4.00)']]"
"Imperial Valley College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 230 - Introduction to Linear Algebra with Applications (3.00)']]"
"MiraCosta College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['CS 138 - Programming with Python (3.00)']]"
"MiraCosta College,MATH 2A - Single-Variable Calculus (4.00),""[['MATH 150 - Calculus and Analytic Geometry I (5.00)'], ['MATH 150H - Calculus and Analytical Geometry I (Honors) (4.00)']]"""
"MiraCosta College,MATH 2B - Single-Variable Calculus (4.00),""[['MATH 155 - Calculus and Analytic Geometry II (4.00)'], ['MATH 155H - Calculus and Analytical Geometry II (Honors) (4.00)']]"""
"MiraCosta College,MATH 3A - Introduction to Linear Algebra (4.00),""[['MATH 270 - Linear Algebra (4.00)'], ['MATH 270H - Linear Algebra (Honors) (4.00)']]"""
"San Joaquin Delta College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"San Joaquin Delta College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 1 - Calculus I (5.00)']]"
"San Joaquin Delta College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 2 - Calculus II (4.00)']]"
"San Joaquin Delta College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 5 - Linear Algebra (4.00)']]"
"Allan Hancock College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"Allan Hancock College,MATH 2A - Single-Variable Calculus (4.00),[['MATH 181 - Calculus 1 (4.00)']]"
"Allan Hancock College,MATH 2B - Single-Variable Calculus (4.00),[['MATH 182 - Calculus 2 (4.00)']]"
"Allan Hancock College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH 184 - Linear Algebra/Differential Equations (5.00)']]"
"College of Alameda,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]"
"College of Alameda,MATH 2A - Single-Variable Calculus (4.00),[['MATH 3A - Calculus I (5.00)']]"
